,prob0,prob1,pred_class,class
2298,0.0411491240322465,0.9588508759677534,1,1
2299,0.3966600915173029,0.603339908482697,1,1
2300,0.6085079042040862,0.3914920957959138,0,0
2301,0.9603623061953778,0.0396376938046221,0,1
2302,0.0804172618190073,0.9195827381809928,1,1
2303,0.2227436426843854,0.7772563573156146,1,1
2304,0.0832709596010852,0.9167290403989148,1,1
2305,0.0238835741848949,0.9761164258151052,1,1
2306,0.1607127458181719,0.8392872541818281,1,1
2307,0.0206678696678425,0.9793321303321576,1,1
2308,0.064892197654818,0.935107802345182,1,1
2309,0.4693156290179735,0.5306843709820265,1,0
2310,0.194270774433203,0.8057292255667969,1,1
2311,0.0752513052897856,0.9247486947102144,1,1
2312,0.7889802302151032,0.2110197697848969,0,1
2313,0.0360575054847685,0.9639424945152314,1,1
2314,0.0238279436274052,0.9761720563725949,1,1
2315,0.4663094856018418,0.5336905143981582,1,1
2316,0.0077513487939603,0.9922486512060396,1,1
2317,0.0003761358851154,0.9996238641148846,1,1
2318,0.011061285969614,0.988938714030386,1,1
2319,0.0265409172850092,0.9734590827149908,1,1
2320,0.5378900205421283,0.4621099794578717,0,1
2321,0.0036265034268396,0.9963734965731604,1,1
2322,0.1074370781883763,0.8925629218116237,1,1
2323,0.9479766933771944,0.0520233066228055,0,1
2324,0.2008263546881785,0.7991736453118214,1,1
2325,0.0791756617207836,0.9208243382792162,1,1
2326,0.1649220189437424,0.8350779810562574,1,1
2327,0.1952397035505374,0.8047602964494626,1,0
2328,0.5428448383152439,0.4571551616847561,0,1
2329,0.9473833760990772,0.0526166239009228,0,1
2330,0.0142357561200707,0.9857642438799292,1,1
2331,0.0186610777217827,0.9813389222782172,1,1
2332,0.1073738413009048,0.8926261586990952,1,1
2333,0.9921288525588284,0.0078711474411716,0,1
2334,0.1825652143275319,0.817434785672468,1,1
2335,0.115480711900984,0.8845192880990158,1,1
2336,0.1524629478852318,0.8475370521147682,1,1
2337,0.0634021631363177,0.9365978368636824,1,1
2338,0.0979417112102603,0.9020582887897396,1,1
2339,0.4847701355423154,0.5152298644576845,1,1
2340,0.060927711442625,0.9390722885573752,1,1
2341,0.0253002070987284,0.9746997929012716,1,1
2342,0.0175384042471663,0.9824615957528338,1,1
2343,0.2912382402108756,0.7087617597891244,1,1
2344,0.691427382270204,0.308572617729796,0,1
2345,0.9775778378799468,0.022422162120053,0,1
2346,0.0697675651052476,0.9302324348947522,1,1
2347,0.861590535554917,0.1384094644450829,0,1
2348,0.1571774815239662,0.8428225184760338,1,1
2349,0.1566755288068702,0.8433244711931298,1,1
2350,0.1202416036170019,0.879758396382998,1,1
2351,0.0137080917305477,0.986291908269452,1,1
2352,0.0005712225258637,0.9994287774741364,1,1
2353,0.1597144430301403,0.8402855569698596,1,1
2354,0.0354496214466086,0.9645503785533912,1,1
2355,0.0813290166245636,0.9186709833754364,1,1
2356,0.0058549769442351,0.9941450230557648,1,1
2357,0.1526725562823952,0.8473274437176048,1,1
2358,0.0010095632952441,0.9989904367047556,1,1
2359,0.1156664848625168,0.884333515137483,1,1
