,CLASS1,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR
2186,1.0,0.34635913716694056,0.0197456041698913,47.34238420525679,3181.1653694992247,0.0161060321228566,0.0309142701535808,3.806732547190085e-12,0.020342554573032436,0.0231495423851714,0.0148156148176156,-0.0027433364,0.01756158007079,2.1533568,0.7721144375471711
2187,2.0,0.07910961,0.0209903478670382,48.212244615787,936.0744,0.028321824718406732,0.0772398085650113,6.1395506226843345e-12,0.0347439998250137,0.0672131052074653,0.05884171482667099,0.04514998969311357,0.024673611260688,2.248541,0.6591984482043403
2188,1.0,0.36623556626481424,0.0208096107872868,17.021431,1665.3905,0.023112944054003298,0.0955689451040748,1.01128589463935e-12,0.0283408869662738,0.0830578442336267,0.0762161135742185,0.07505677307945202,0.015941017199728125,2.1946504271357807,0.6705674186611796
2189,2.0,0.6597465384762113,0.023195035901741903,21.89748098835065,1684.9128,0.03184985616061209,0.0929110408199021,4.092278357377274e-12,0.1066283146898337,0.07991226042158837,0.05886996946443561,0.17492776,0.10118598550031144,2.4582622788712873,0.9573271
2190,2.0,0.68001777,0.012927437773144989,21.42644,2621.262149349347,0.0226498606719498,0.08269262300675377,3.5428055993255253e-12,0.10908567993054637,0.07745076960998991,0.063823342830899,0.16486762748032735,0.1163618012759407,2.3844811088793527,0.8088503668988638
2191,1.0,0.0,0.005040036476714714,10.817825,3764.3818,0.012897293101683319,0.08283278676872621,-1.638570240228545e-13,0.0234650432539194,0.0778043509736367,0.0730671760365178,0.14706904,0.022060526961676874,1.9063854,0.0
2192,1.0,0.25038996,0.0202880498916199,9.132154,1630.3952147794262,0.018934785583299654,0.0906100453845532,2.3019205e-14,0.043465703705899084,0.085070267543545,0.06559129634129848,0.05647829,0.035315631474783865,2.0732722,0.0
2193,2.0,0.5883918,0.0259827312009802,5.679998,948.5033,0.0454728145410625,0.0732053502028221,2.1539973942732017e-12,0.0875612881648694,0.0631145672552558,0.026145405625084543,0.29149017,0.0652833264993619,2.498861269644504,0.94882995
2194,1.0,0.3622626598800789,0.017994307569974447,22.667458,2939.4489481954397,0.017363545089060725,0.10943161668410772,3.3506046e-13,0.0323602413700287,0.0955030632596894,0.0862659162915002,0.12642699664591017,0.0229692802967716,2.1421256697748587,0.7240929856777045
2195,2.0,1.0694926,0.021688398335390057,34.835968751881865,795.4233,0.01710287996052133,0.1423789710193736,2.7259072e-12,0.0436232466539608,0.1325253064566429,0.1178855942107796,0.13558458125559447,0.02621985343590244,2.381313900441352,0.9681425
2196,2.0,0.6404295941587446,0.0334332205263733,17.944092,-1690.2749721314294,0.0744701530004085,0.060808424814424944,1.11106e-11,0.07299564451823248,0.0561922501435395,0.0011249034190913,0.14170846,0.047910593935872325,2.6853598997147583,0.99897295
2197,1.0,0.23831002102730459,0.014290949780079196,11.720815,2638.7779371647675,0.0171570586695395,0.02317137742303399,-2.0124601718939148e-12,0.0368449500850572,0.0251588849597273,0.0149495879210612,0.19706920165220376,0.0299074659081479,2.013861213135322,0.6852645063982417
2198,1.0,0.4094645932795249,0.01857757478405076,37.090794,1388.1097845007325,0.01963320057400046,0.028850445992404647,1.7800507e-13,0.03516489975849902,0.0278794570765747,0.0212070116022987,0.069543794,0.030173802897865185,2.098630055688114,0.98405045
2199,2.0,0.7071172287241705,0.034466662702708206,14.046351412927152,540.7018,0.03286760384157847,0.10468846367648804,4.0344180976552925e-12,0.06510828922487086,0.07838487587985171,0.0757872110264972,0.16868436686086286,0.04104188637026028,2.6631453,0.8241955192798178
2200,1.0,0.0,0.012600323436218915,8.948785537136615,4031.626034906254,0.0114809397173401,0.0730507217681433,9.357045e-15,0.0212473631972101,0.06800625874499,0.0616214634134418,0.09557073946881678,0.017146090288874677,2.0001498037819925,0.651943628435002
2201,1.0,0.43905032,0.0162306866098623,8.009702,2239.3362,0.02523867660638776,0.07368425554201433,-4.996373946430739e-13,0.07104493991673962,0.0691272401011054,0.055003005928637216,0.08239792,0.0735014992100301,2.2344398,0.6539750740211536
2202,1.0,0.4054191743688218,0.012837309557122211,3.75314978262395,2125.2249,0.0559101172986097,0.08708371308287494,7.4617226e-14,0.0804578956023166,0.07110636798772452,0.0327040472613421,0.7543313,0.05382969753006808,2.320819287741385,0.5293978808861217
2203,2.0,0.5827006,0.01975600750818649,19.93928123332418,941.620921203591,0.0766035275145024,0.0703337363724343,1.4802996e-12,0.06959447720665664,0.0512596691149544,-0.0005535867905722275,0.4128260752342361,0.0375127592821112,2.58018417052478,0.7769959451790713
2204,2.0,0.6011367204131002,0.0236456955940327,27.036411901924026,959.488768879688,0.033363399322640444,0.10398099851237763,4.1462667e-12,0.082126631395032,0.0970519156782424,0.06456472569708363,0.17000930085164345,0.0712470582107205,2.4272556,0.7774782019124507
2205,2.0,0.574045774125592,0.0263162159433246,55.24732927746736,2926.7722340437995,0.07464496866434552,0.0703030493322927,3.1587534e-13,0.07826201286271094,0.0585741021678181,-0.0465724403158124,0.47938985,0.045054513413057745,2.5321498,0.8090235012604738
2206,3.0,0.5230810170426192,0.007865460224194007,7.5724854,4587.53279327927,0.024219312196185908,0.0274717687650693,4.276753107999549e-12,0.0263295391012247,0.028741606084059297,0.0117912161255784,0.05377799757840784,0.0148180254727273,2.2885293373231335,0.8888910727453672
2207,1.0,0.2962858,0.0133594913987067,21.936593552361785,2857.4551167400705,0.017005083604598695,0.07570577641309614,1.6754243e-13,0.03642171492645711,0.076464491165233,0.05476510279747964,0.11932891872582019,0.032810223075337416,2.0380015,0.7187741523110818
2208,1.0,0.3668636873819313,0.016051536818384577,29.532022978797556,2496.0269,0.016247466972708,0.1089903734766027,4.2185747e-14,0.0251762607083421,0.09863200941383068,0.0896092144642677,0.06796356,0.01792747934167302,2.0925993791779813,0.7317873040428902
2209,1.0,0.0,0.006627505863714314,-11.114742811417528,6083.0303,0.008883715792997307,0.06698715559512006,4.1129845e-15,0.0168461580459627,0.0711316577232324,0.04805415853756257,0.22329740237738904,0.0108466553791483,1.9020096876518453,0.9425307
2210,2.0,0.58785677,0.0210503425360432,31.966705476486453,1941.1250083706564,0.029016366184919706,0.107660175136521,5.973447040953865e-12,0.054028149903366116,0.09324868040718014,0.0722709269946195,0.17666555218568902,0.03742005436200524,2.339300306527851,0.8339530577496665
2211,2.0,0.5301852448416593,0.02668851418760607,14.000244,1308.6333,0.021499586151387265,0.0915052162402828,2.6489471e-13,0.055776328792991936,0.0812298812146234,0.0714273323187254,0.046309754,0.041895340397743286,2.400633907666296,0.9741013
2212,2.0,0.6301849524880456,0.03249969838066563,65.69749833778414,503.75565,0.0235216887448961,0.05744650304742792,9.438509236813559e-12,0.0378548593357832,0.05503017803250473,0.0154595707945391,-0.014396026427855313,0.0195323864507896,2.2885554708055125,0.96672434
2213,2.0,2.282945505204209,0.03499250104546797,340.59933,-8233.903389245392,0.02616232763884821,0.07653265519015563,4.107457e-11,0.035042215671633695,0.05830950895798297,0.05010149536538122,-0.25636917683772453,0.0359508012820685,2.3030477,2.182026350350875
2214,1.0,0.08155361,0.017335479029321,22.66984079224099,3534.589041228537,0.015272686296403395,0.03477469257771182,1.2598921e-14,0.0209324897445454,0.0168367109161763,0.033767380190957985,0.00549411,0.015897419508209047,2.043712741180362,0.7033531591557791
2215,1.0,0.0,0.012811451536277399,5.773407,3932.6262948303593,0.01201958862166333,0.073422434216175,3.8694735e-15,0.01234829328598,0.06644028404883356,0.068093491677944,0.08258802645305474,0.006011668753081699,2.0108928623907323,0.91520697
2216,1.0,0.39093560404643846,0.0163678942082406,37.56463,2685.2365744824374,0.0174618530766523,0.0430904517625012,2.0809266886706898e-12,0.03127956354785686,0.0347986193386806,0.03256824523408055,0.034944747,0.028522906293075773,2.072634172117141,0.8053946931046445
2217,1.0,0.26988223,0.017889524527411455,11.321342,1944.2756101662972,0.03383413861304137,0.09232907086042422,-1.1854959281813187e-13,0.0846436773936679,0.0808741490484203,0.05867947690299057,0.3253026,0.0773828430608888,2.2581582,0.6098814643916457
2218,2.0,0.6356375930005225,0.02133235893516412,34.16078591078241,587.64514,0.0231289841064371,0.1313976373773004,6.097469190054702e-12,0.0325423364937154,0.1198713903097004,0.1085986948984414,0.13248546749679013,0.013389084167681656,2.3605347276323574,0.8768761153714211
2219,1.0,0.5790350961974209,0.0189602482684317,38.431454,764.1445,0.02947624859450791,0.09464448097846473,2.582137372571612e-12,0.1023367290238985,0.0866228670415435,0.06537335270456655,0.27594761387139677,0.10221899920607813,2.299518652067314,0.9638232
2220,1.0,0.0,0.022612843958594368,14.528086,1331.0789,0.02896177278614695,0.0775631235607885,2.528221e-13,0.04822958871238196,0.06890316425881482,0.05334733356502691,0.14521005967499612,0.038564527557889305,2.2639325,0.5955030372365178
2221,2.0,0.5356271415013136,0.022895695265297878,27.463744079454045,2046.4584953838794,0.0276822660691569,0.08286231289817003,1.834056e-11,0.04467715121314701,0.06824005493441958,0.050519227065536125,0.15982843275329062,0.0236166515695397,2.2319756,0.8301321513595044
2222,1.0,0.6985555,0.023505746828384324,114.041954,-1752.843541102663,0.0230489561735346,0.04299219092218007,1.6274633e-11,0.0366666594813308,0.0389229498377214,0.0256739080765025,0.133644281573297,0.0268866566853373,2.0065375576551365,1.1261279858004274
2223,1.0,0.7208689,0.0200157645462986,4.838106999937111,978.430337988103,0.027402777985470902,0.1573206901831016,3.944882e-15,0.015133594419773,0.1568367015995678,0.10690175048605481,0.08837671075415887,-0.0058117907130915275,2.2176220129038473,0.0
2224,2.0,1.3137292,0.02287683965597564,17.23257,2151.978052126732,0.027262237583848922,0.08576185248256768,9.159597e-13,0.0299977640544208,0.07139766826556826,0.05377123798506244,0.091578744,0.0051149947864187265,2.4003857399166284,0.8755343292118001
2225,2.0,0.677779630323398,0.025185114670805493,32.08710820437719,1204.1262,0.0359507227117253,0.0792743504893319,5.075325939618741e-12,0.0922896863317646,0.06222426324077446,0.04578839534306833,0.19702075564905974,0.080933143659154,2.480652281521057,0.9602137
2226,1.0,0.3594284302897979,0.0192997518990518,15.246832,2889.6918279619167,0.020669086365068645,0.07315485726806432,2.227109526458419e-13,0.0300409592381059,0.06456151957824319,0.053161156094397574,0.08989730433453058,0.020313263686352778,2.149571067231886,0.95757127
2227,1.0,0.47244818559739876,0.01593823341961922,46.412354,1947.7256743136895,0.020430361242685213,0.0721684610628026,3.669731026822621e-12,0.03801004184747454,0.06492466381505561,0.053112415185320214,0.10566736066853322,0.033399790430563264,2.0897681981227807,0.8169366323155645
2228,1.0,0.23323932485216403,0.012069952678954977,14.899225,4201.399657278489,0.0134939199434317,0.033204279656808,-6.989050581192134e-13,0.015553218410034785,0.0240969599204617,0.03291484333604853,0.01317785,0.0143530001679999,2.0666768057873153,0.7281842424311931
2229,1.0,0.3382011300894501,0.016505910317644448,22.35795205780741,2784.119045571523,0.019483593336571736,0.07276669429878718,1.8347502e-12,0.026884804015754396,0.06495306280202114,0.053168294354983305,0.12438384186476847,0.0173933583287674,2.0938305752820203,0.7212491418487348
2230,2.0,0.5338286583722915,0.014434388418737815,49.953338850915074,2609.434510230848,0.019846292304790958,0.059082614384598,3.9855736e-12,0.0358464738568503,0.0502914456597037,0.0437837937904815,0.104590364,0.0270376514767742,2.1513267,0.97770214
2231,1.0,0.1962219371487457,0.016530801108500384,1.5863198263847949,2508.0024,0.02147494734078402,0.07375906518168801,-4.187229014225969e-13,0.04187138694460178,0.06697214441110101,0.052379539570178414,0.09502242,0.0356775873641946,2.1422059723985996,0.0
2232,1.0,0.0,0.0191883807505789,10.057315480735241,2902.532,0.019477694330708034,0.07076954441234382,-6.476896417152852e-13,0.02922577828906728,0.06398052648301417,0.053749691328501416,0.11964945,0.0216371448153505,2.1606271,0.625884213490143
2233,2.0,0.47740060902383696,0.021005172296680873,4.9845443,3311.430883087519,0.027281345846402072,0.07789726713379992,1.8382901305538905e-12,0.05369674525833643,0.0607979722812913,0.05246979510499154,0.19043052185862663,0.036539211138093386,2.3465279893569226,0.9999995
2234,1.0,0.34001417398478573,0.0111661043657472,19.46047895492896,2935.714223971231,0.016567694384367074,0.1043059282205737,1.3214067125687875e-12,0.0347862803415117,0.1060566439493717,0.07944918939328431,0.112476915,0.03143152270248113,2.0151825,0.7389700200124478
2235,2.0,0.92883694,0.022351818491817794,9.2463,2785.200376139005,0.0292553741352378,0.1041157505542463,1.2760593e-12,0.0706505754060551,0.08729366882042552,0.06306246246652225,0.48746067,0.042853779937509,2.396641708334456,0.9999999
2236,1.0,0.15210237877423616,-0.002815582633698511,21.06496509071178,6733.768,0.0027566780714905897,0.02939073327828834,4.7747654e-15,0.011982507324392117,0.0256154599496817,0.037050217253483037,0.12982046608251996,0.01901044031593585,1.74848,0.97783554
2237,1.0,0.27316505,0.0168444411850656,18.92669,2593.5947,0.009446441401249048,0.1103492004323776,6.660376200096619e-13,0.029225608371727083,0.1055277408022159,0.0962326476172804,0.1254711110412714,0.0221890423054213,2.0809628496369,0.8860969
2238,2.0,0.5828885588237203,0.0206973585188593,42.53512629559657,1912.1985540378028,0.03549021913457684,0.053766332568333575,5.06746201222893e-12,0.1014294819604267,0.0179065854866163,0.042513033080405646,0.19180614599093548,0.0973137441780296,2.4898275327026287,0.8068937218446033
2239,1.0,0.2146145698955575,0.001098959983461878,22.235342,6868.143,-0.00030516905219638013,0.05824011587957499,8.33392098338138e-14,0.0153103588764675,0.05594695542752254,0.05258339659777517,0.21159991848240134,0.018268707595973724,1.820569006003785,0.9870398
2240,2.0,0.7303958,0.022077348365346226,21.40358,-1076.2433869490187,0.0916851431235555,0.1281953747575044,7.1663964964800705e-12,0.08119893010859615,0.10302550651810352,0.04682859113273047,0.114848,0.05377769322008773,2.7089651433143658,0.7911279411701928
2241,2.0,1.6693679,0.02418537510344768,57.83423,-1159.0728994246683,0.026284564366099814,0.1016905232358725,9.315640619916831e-12,0.06235552753778999,0.091605725540624,0.0789072337837932,0.12124512732205517,0.045331414447065954,2.468049355150293,0.9929008
2242,1.0,1.243388,0.002267827141336551,6.1305647,4361.4478,0.0270034613986249,0.021430543349260534,2.7645516e-14,0.0265614971545713,0.0188480954628697,0.0070285178644878,0.40885972726197095,0.01367052510599992,2.1679635513619697,0.8055235001032974
2243,1.0,0.42845717,0.0112977180825898,25.922829,4687.982776351902,0.0135141711747417,0.037403383918203886,1.1080284410650204e-12,0.027804675205073643,0.046305798698748984,0.0104685662712505,0.011036468,0.02793705661148005,1.7696037,0.974169
2244,1.0,0.3789243787416492,0.020969942659155808,13.266553404965777,1780.6285,0.02461772994076683,0.030150193247159146,-1.0263155779903697e-12,0.04530443073161819,0.025309575388174,0.0149123126551022,0.1494382394280347,0.03526088853714679,2.1811235622730054,0.6942423716930834
2245,1.0,0.37085613138716944,0.016609384073688057,23.76452033809977,2130.641576658999,0.0283173368020133,0.07320058065421241,1.5345375270118065e-12,0.03997753980446993,0.06455795086693625,0.049650682239693184,0.039093602,0.03443889592292909,2.1607731724382893,0.7355963336800597
2246,1.0,0.4889082118184458,0.02606243288228702,38.55130538656215,966.00336,0.0228052352261116,0.07892759956588961,2.6419453e-12,0.03837823197160066,0.06813745728805622,0.05474903254372178,0.08606405400707695,0.0250997308744971,2.194960833265531,0.9871728
2247,1.0,0.78405654,0.015300481693363743,24.16364550704452,2172.6999246118003,0.0120700135964553,0.0720262129377019,1.5345175e-13,0.0244410948985136,0.0666284188407261,0.05666131717376291,0.0641820979800869,0.016861865182369554,2.0877151132965004,0.0
2248,1.0,0.24600123,0.0157130099939699,30.56817509616201,3388.8871909743475,0.0166660023631136,0.04598643233984041,5.661817756398821e-13,0.034749957297628004,0.0283095017671834,0.04033301968394401,0.12388480196447937,0.028924165828925874,2.0663434265745506,0.9481688
2249,1.0,0.23237357,0.014180622327677157,7.2226567,3091.3813925620425,0.0183357391894487,0.0919262564827332,-1.989043823786821e-14,0.0215662913163459,0.08976188691544608,0.06968155682640476,0.05484215,0.014209657146262655,2.078286152985175,0.6643125198553852
2250,1.0,0.2811427312249659,0.0131040654040004,17.036517600151683,3710.9646,0.0157892607834752,0.0687845183011456,1.6730258e-14,0.0222106334262334,0.06299457501145864,0.05262678630634663,0.10547230862506085,0.016006834960455192,2.0348100796426074,0.7303619828125987
2251,2.0,1.0681067,0.0266252933357755,28.49478197425097,-168.93175176899877,0.03912603330335747,0.13253025915089683,1.2672051e-10,0.06522718201166836,0.1265617143178099,0.07330332235715632,0.20739436,0.0380431281100736,2.4613479659801776,0.9107390194602987
2252,1.0,0.7522392,0.0083552338794526,39.40252271202277,2942.66471221506,0.0166104965915157,0.07231220504082941,3.406670380555097e-12,0.019912364306544104,0.0659636649234446,0.05412977047744762,0.12719815567995374,0.0113636498737767,2.011703768235943,0.850135243675731
2253,1.0,0.27125028,0.0177727336712947,35.657955,3248.2720394223043,0.013871914198350058,0.0384375956139145,1.391331379119243e-12,0.023086629639383457,0.0293183056316233,0.03199919067532102,0.06971778021227082,0.0190438742136595,2.060420353179408,0.91904855
2254,2.0,0.5526831437878688,0.0376126684587576,-8.541440327295021,608.54004,0.0459923064283042,0.09608303453385816,7.001887e-13,0.0924852306067528,0.0624597269091923,0.049102398664584435,0.2782735804530936,0.0632702189028259,2.722632,0.0
2255,2.0,0.7291593020098848,0.042581842212502316,9.214349,827.45776,0.04449640445200882,0.08955747710755435,1.6766897e-12,0.1056718093079403,0.0478434346991956,0.05034963342238756,0.34974995043050994,0.0778938624031855,2.9019482,0.8919176
2256,1.0,0.3825452524119317,0.0173553078834505,37.96031716762511,1742.7356,0.035365310610923864,0.05352863317954547,3.2686870058205874e-12,0.04663605555175791,0.052225876935295616,0.0120957575468766,0.15194349175721356,0.03698519356338928,2.1491718,0.701036913070177
2257,1.0,0.4620828939264019,0.0166458883862071,44.311801019978816,1367.8834,0.0187425147313451,0.07243764552373692,4.4407444e-13,0.038758969650567396,0.06722598152535636,0.05662659036171514,0.04132197,0.03475000653044197,2.1448438,0.98200613
2258,1.0,0.16078194063452855,0.0099903271425942,14.120767766558032,3431.6206006198026,0.0105407978618041,0.09621780694430027,9.571311e-15,0.03479702489738623,0.0868315246925116,0.0823954497897097,0.1268795480740641,0.03239132609968484,1.9668608,0.0
2259,1.0,0.26350193309868253,0.024607045499578362,-1.2207211812306582,1472.5706,0.023790378328478787,0.08641315143651745,-4.422761807646914e-13,0.03536264721076602,0.07252724031671436,0.0615620699341247,0.1478295643754597,0.0174125088122629,2.219920846133397,0.0
2260,2.0,0.799147755272001,0.019930593736059567,68.32748,964.2729797627007,0.029223508803507506,0.1013466197886897,8.263658e-12,0.05277814229448402,0.0854380686657414,0.068722067608233,0.23896605,0.03612454000223776,2.2979046104213134,0.9895530720838126
2261,1.0,0.26548752,0.0177565570056998,-3.920779600665867,2146.9252224592383,0.024719060139853588,0.0959120009266544,-2.1656749099892706e-13,0.03274298346315317,0.0854197733153863,0.0680116818582051,0.079711534,0.0197394799671837,2.174136651613562,0.0
2262,1.0,0.0,0.017029330926778784,17.744707,2756.290455604915,0.016187043585401364,0.0818684565738783,1.4192500865998196e-13,0.03332236122522435,0.0732902927914168,0.06934047236928353,-0.0039852364,0.03147513744596124,2.073283011038582,0.6821828229093727
2263,2.0,0.33570224513797164,0.015158847601123463,10.338239838299359,2006.8042,0.0229339082914051,0.0951853031623782,6.4933403e-14,0.05510118604355187,0.08287839023574857,0.0724094626289891,0.2272122,0.03959434519656253,2.1272404,0.0
2264,1.0,0.28141389946282835,0.004283892787632249,38.69038506391843,4116.311005234597,0.008577609128009547,0.060831100744412614,2.542536e-15,0.0139332562265564,0.06213554473098825,0.053726382737643234,0.05912862729303936,0.01579100123904604,1.7995179,0.95115083
2265,1.0,0.053938687,0.024660427867582,24.508186683453744,1854.5684,0.0149107806663869,0.07345450337833799,2.8856377e-13,0.03269008543246689,0.06717189572077613,0.05665673726872739,0.07826001263795868,0.0225407381937668,2.1033673532656363,0.9475043
2266,2.0,0.5797473041185466,0.015124464024976223,34.989370482236964,1965.52122490304,0.032516857284911924,0.0759294479498149,4.995775242001758e-12,0.09697761221876611,0.0650025012500667,0.049657706818397,0.21512735026328267,0.095945890056568,2.381194627191192,0.8046492687684266
2267,2.0,0.9328458,0.01816301388844874,52.09671,789.8437371115133,0.0267399083118624,0.0939186141398248,9.918091e-12,0.09649864939632755,0.08752071442569136,0.06712555946056088,0.1326223652024927,0.0962434605357315,2.3825174948123538,0.9993789
2268,3.0,0.7099872298756633,0.0204707932618864,24.368149535992615,1279.6514167279392,0.0221745858112066,0.12980002163572762,7.744127588123532e-12,0.09100955799997829,0.1382332618213802,0.0807089420038919,0.14722887080180258,0.0771206595410885,2.2744763,0.9617016
2269,1.0,0.4101005824438655,0.017078465991582466,32.537029160552606,2446.182891119418,0.018735748377583017,0.071324548822433,1.85563887389465e-12,0.03686169335992082,0.06471085835516867,0.05421649499684983,0.07938638,0.03202186207700669,2.106949593400399,0.9879036
2270,1.0,0.3950768486274807,0.022388487682740498,20.456601424629724,2419.280147365912,0.0114639532140761,0.06968638436932593,1.1045331530880762e-12,0.03403140000664745,0.06393574726767398,0.058391851998875914,-0.016609449,0.031515191713566565,2.2555544,0.7605162850218123
2271,1.0,0.32223800366667454,0.01898513486570245,6.295034,1718.7527055585933,0.023675488596970815,0.1411650982136009,7.934831673417872e-13,0.04624091828326334,0.1288103964702395,0.11528791819972223,-0.009216014,0.04015811866588505,2.2049095333436517,0.6435408073472564
2272,1.0,1.1121039,0.0167391750820437,10.110684,3009.1413725308903,0.023193925382389805,0.053807198207777934,1.0938376e-13,0.0355598487029855,0.0277045487020667,0.045765720463810694,0.10447469020581313,0.0250763110461647,2.223218,0.0
2273,1.0,0.2860111179700713,0.014004140686141604,20.031273,2124.7622,0.02511968066879934,0.0272906397774707,9.353273e-14,0.0254360113459487,0.029564096730186396,0.0116326203240903,0.02932717292060838,0.019305756932658145,2.0146656,0.6834529897737012
2274,1.0,0.35701445782868824,0.0197325151264626,24.356477122031578,2421.4782050677804,0.022958051905317467,0.0413332138586125,4.730776237228845e-13,0.0385138203034305,0.02464117832457733,0.02758995633775891,0.15656217171059383,0.0266795533607839,2.1592152,0.7153735743465139
2275,2.0,0.6310438561970582,0.02475730652890416,35.846200500373726,1259.7612656808278,0.02698975688052041,0.1109136557150032,2.0889181e-11,0.044479993742991,0.09337643090032767,0.0817916381902105,0.098525904,0.025469805971008272,2.3471231,0.9962244
2276,2.0,0.7000273498078808,0.0348416747610376,32.77941565628396,735.1648030719725,0.039619499909943345,0.1359698325020373,7.697710942323315e-12,0.06872564573749781,0.104419145731284,0.0887708128402386,0.1917484813481063,0.044359332237859095,2.7324927,0.7851213251856892
2277,1.0,0.22284383278706876,0.012702761191132096,22.785648,4257.859627486818,0.010191877841896943,0.0356026224520534,3.700568e-14,0.0163472005076632,0.03472853760525085,0.0221161697520028,0.064878374,0.010335886825541,1.8244174,0.92588204
2278,1.0,0.39156378690012694,0.012965734385830697,12.298685,1673.3632220856662,0.0720412938131688,0.09215261745795744,2.9106386e-13,0.0327171440688667,0.06884809725656013,0.03190024586123935,0.3114026856563328,0.005179906170868304,2.3524730949615003,0.6201990288779955
2279,1.0,0.26923846156983977,0.0149491327340963,8.536035,2729.693643000649,0.020288724856855303,0.0990014536325785,1.7607242e-14,0.027324678186272634,0.0956887766727692,0.07152421153216833,0.13978831653518142,0.0156035072820075,2.0612473,0.6475703345723423
2280,1.0,0.4243736,0.014999759291869655,30.926711987523618,2818.751523425536,0.02017710873154764,0.07333587214747816,1.8954911319183968e-12,0.0277947024233367,0.06546924750320426,0.053501139727732405,0.16952239,0.01833228358639695,2.0866350468417485,0.9019552
2281,2.0,0.45890719919803935,0.0245542162471079,6.7073836,3403.8736148478247,0.0474245968098435,0.0719283700601698,1.8614102e-13,0.04428834176002179,0.06609150391772746,-0.0039493710507085,0.21538542216289702,0.0147419671254025,2.4080350674522952,0.7479732626520095
2282,1.0,0.3834317450084743,0.0145642793399018,34.82822904146167,2494.219,0.0172605408347772,0.0327206425565245,4.8580985e-14,0.0275734714010872,0.0246494823767858,0.01993977695459627,0.008811218,0.019500139454649,1.9790624936181764,0.9890853
2283,1.0,0.25995774592997023,0.008104187378265244,5.542541711346843,4595.886,0.00939607855045825,0.1003626077101013,-8.364734257777868e-13,0.02878434859591538,0.09004154500644952,0.0924433493300552,0.15187374513126528,0.026528592432184916,2.010234888341316,0.7312050153253411
2284,2.0,0.6253084353783915,0.0283283975741955,-3.698161380647093,1651.5151188481468,0.056813314658087366,0.1094971888352611,3.9248224e-13,0.10317866327343739,0.07828428258835674,0.04671767225898732,0.70851076,0.0645865109663038,2.6175592,0.6425959538915533
2285,1.0,0.3103841628591102,0.0107716563220759,35.37761647171412,3677.7677113805257,0.016681625674538,0.03420219048367357,6.9407036e-15,0.028929531690731876,0.0157848043236167,0.03431359289829078,0.023894656,0.027882366453386626,1.9946867893872793,0.8620557
2286,1.0,0.10678880326680584,0.004130298469402747,13.449408562365676,3110.341,0.015229974166873342,0.1064685289784753,5.738440748283433e-13,0.03659588423138439,0.1041049620787633,0.08794366552922493,0.1244335,0.035754484977305795,1.8090864,0.0
2287,1.0,0.9651237,0.013548635561259095,56.927835210626796,1575.507417137137,0.019614369453816,0.091975679055237,6.0158154590829184e-12,0.0219059837359899,0.0839949536549649,0.0724920885877348,0.08265707958498458,0.0138655662036586,2.097158566569341,0.9016508387434579
2288,2.0,0.7162692025368234,0.0205512060560892,60.029102,1639.100790082608,0.02322279188771681,0.07652638176764387,4.584069e-12,0.0444036278455797,0.06819497281458933,0.05272134496902493,0.13364841,0.0341102979283276,2.2729967,0.9786944756841551
2289,2.0,0.5520462541564495,0.02342219766524323,34.101137070470145,1665.6510690568284,0.0210497246573015,0.07742376613484281,5.28579315219516e-12,0.049300072971645,0.06739233188137303,0.05479100158759412,0.03159076,0.03750277128512515,2.2793775,0.8544134478433252
2290,2.0,0.031038139,0.0232749574084418,-9.841809018164241,957.9883,0.0558349283339546,0.10291900046515062,1.989956246973259e-12,0.07052932485842792,0.0898349287166031,0.0435699673812699,0.32916871462426855,0.04387291298719975,2.513285865063507,0.0
2291,1.0,0.19004568,0.018691408489538,17.0857972805602,2870.7824123117634,0.0154778016568376,0.06973895628307641,2.635444914824971e-13,0.0262571231660366,0.06318663155648273,0.05436674063744931,0.07789574757403228,0.018838616520505835,2.097370819460493,0.6871439544611233
2292,1.0,0.45397294,0.0082152104432285,54.46972746283953,2477.8623,0.026416995304850352,0.052410545048470245,4.283181758574944e-12,0.037570149413269194,0.05562887272241923,0.0212885941740255,0.14756489,0.03414418150610801,1.9314321,0.93572515
2293,1.0,0.02053500810541209,-0.0370675787379539,30.17307151287892,9834.456215389579,0.008625079906536,0.0728608288948554,8.570062339815582e-13,-0.0012877018294961094,0.0664204057378937,0.064276142074575,0.4000791,0.0063579469493593,1.4116402134669253,0.7468680009904309
2294,2.0,0.67326134,0.02108177921226861,31.408270620243798,1551.0458271046155,0.0263975774719913,0.116263947015423,5.71394223220055e-12,0.05400462546140122,0.09797745720199989,0.0901430262928717,0.16334006020595693,0.03790854937359313,2.3587026660077006,0.8504825216237863
2295,2.0,0.6053119503013757,0.0253078306454029,19.395194422320117,1432.5785590143032,0.0338011457638233,0.0859274256790221,3.746523755621581e-12,0.0835403369696357,0.06958588354268261,0.0537450278177841,0.2566688,0.0681555757854446,2.460531596168833,0.7919754393289358
2296,1.0,0.23300481,0.011915583425589817,42.453956991946555,1859.485,0.0121425826664189,0.06700711412451912,5.5785487e-13,0.03650273734150109,0.06870498002323576,0.05777499160272549,0.059439874899438916,0.037516549073030384,1.9067622,0.6831662870707946
