,CLASS1,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR
1882,1.0,0.79005945,0.011562673166673199,63.182255,3467.7285993247133,0.02774808917898406,0.05654142693890024,4.944475483581117e-12,0.024254256266532,0.05118428312898646,0.0284683947383045,0.1572868766520692,0.0172835189981547,1.9199656,0.7751112709120456
1883,1.0,0.3355029896771804,0.030528477442614277,13.083428,1952.2014807361484,0.0253722938435743,0.0971065849051749,2.574226e-13,0.031230925556445,0.08487001178440509,0.0719114677443992,0.009964218,0.0190791084824492,2.2702862531352417,0.9291363
1884,1.0,0.4243185,0.0113830515309954,21.648808,2928.6704,0.0096570867532842,0.0283891105635763,4.5768043e-14,0.0183124382483306,0.0257027464647643,0.018737160717266,0.09272543,0.016755639141812814,1.8380291,0.9888914
1885,2.0,0.0,-0.004974397802712638,-48.98210847285179,4531.669,0.015264089262392838,0.0738152751620978,-3.0747864693563422e-12,0.036557519273661916,0.070709835222837,0.0573858680147083,1.0278976,0.0225532886250838,2.201102014684617,0.03748369750148228
1886,1.0,0.1613341144569127,0.0035037071298167355,12.440557,5240.762792469308,0.005528684180499819,0.02123637680861931,5.616368e-15,0.0195689573507849,0.0216233341375599,0.0155489913338467,0.053270273497680876,0.016857336178820084,1.8555479,0.97434
1887,1.0,0.47751617,0.0095595065067573,12.870064,3272.1306,0.0176731238895039,0.0841646325652184,2.965932e-14,0.0228615035047979,0.07923073835429315,0.0665905589343468,0.16523917,0.0167660305150798,2.052313615860211,0.5685825618513896
1888,1.0,0.6081881,0.027544268135408057,182.90518,642.5593,0.0226432092892996,0.056808532139987836,2.5597325e-11,0.0363139578889394,0.05113167995024934,0.0332405026966211,0.037320487,0.0263671722469508,1.657966101350739,0.9986749
1889,2.0,1.1910946,0.029692971412967506,53.717644,982.0637124795612,0.004835151700201525,0.11482542595899932,8.062203902291156e-12,0.03839163839673455,0.10098295529901255,0.1101207585488874,0.0709319041818226,0.0234123544323426,2.3756824,0.8060682783589925
1890,2.0,1.6100785,0.0235202203956588,88.31376396323469,961.9596,0.0258582695952558,0.10366228090000128,6.0444948e-12,0.0485198615014527,0.1049906795064984,0.0768404213133094,0.11130535,0.0373508764115359,2.3889592,0.999691
1891,2.0,0.76683897,0.0260358054894296,9.38155,1235.7487901573259,0.031393067740430325,0.1035028867565966,2.5119078e-13,0.08407299608775076,0.09033409661227695,0.07231418379855807,0.21284444043120843,0.0710580377069157,2.4866255400257242,0.6819147441249207
1892,2.0,1.2607973,0.0007181922321676,85.13937562075228,3146.2732,0.0197895658295499,0.1477701213084514,2.1742565e-14,0.04473021444993686,0.1379950904091274,0.12759069056750205,0.3482008513708017,0.03395457612736362,2.1464285218573225,0.93918407
1893,1.0,0.24307708,0.0220718707798115,91.64761,779.6385,0.02276737604492797,0.0958286291474285,7.1534445e-12,0.036780989925113756,0.09064256111201982,0.0728811665580917,0.041343007,0.0284909726397388,2.049435738378517,1.102925945527307
1894,1.0,0.4236041776359938,0.017224199044274413,4.393752081274442,2699.1248093347967,0.009245055643832881,0.02495886670068,2.7283121e-14,0.0265823704297102,0.0166008794011669,0.016396627423532133,-0.027720526,0.01959973917878223,2.054192540430436,0.0
1895,2.0,0.7207599,0.02355205605583,8.379415,1819.0470055018159,0.04120015270431258,0.10061677289066308,1.2862371e-13,0.0805937943002896,0.0934373487368537,0.05919140988574574,0.13690463,0.0699712179576501,2.4485323,0.7538347768481266
1896,1.0,0.0,0.0026143787666240703,8.522591,7375.097,0.004405420338438692,0.0867766481109601,2.6099218e-15,0.0134237199105537,0.0791345106815449,0.08227146129533058,0.24607728339173462,0.0057293326604464,1.7872989,0.9030997
1897,2.0,0.70537645,0.0295028062356956,9.630344,352.58139765777014,0.0198378464364831,0.0882101328755149,5.477785e-13,0.1180797786410527,0.06344775159830804,0.0698185488832993,0.005454927,0.1038584861708647,2.6295998,0.9412663
1898,1.0,0.67440826,0.0190817418899718,20.010782,2715.3561621823683,0.0228612871465883,0.034579230765394105,4.422778297328362e-14,0.0316671782884855,0.0259179835325334,0.0120723158243373,0.0068184924,0.0226595064513277,2.253177,0.90552306
1899,1.0,0.0,0.008846109415369174,-26.498996362000412,2598.7,0.0194483627789657,0.0286996287229103,-3.084755913640114e-12,0.08583136807579378,0.024808822430036376,0.009256432521643,0.516586,0.0761191349008547,2.233476,0.0
1900,1.0,0.31716080860514895,0.0145215109014324,29.3893913455737,3459.9855245674044,0.0143776631322443,0.1042582436041806,1.4425375742103598e-12,0.02141761396801551,0.0947083229718781,0.0900155128169693,0.084351376,0.0138383471818786,1.9589192,0.8001995941701416
1901,1.0,0.3681274,0.009656648428390258,33.50539,2653.6716327852264,0.01531056452314005,0.1101271876045807,2.510638e-13,0.03806681898899251,0.104036792376215,0.09454807049278,0.18270176638369406,0.03182602612145273,1.9597579,0.9641932
1902,1.0,0.0,0.010190271459648403,17.985785,2560.4734,0.014443087728658838,0.110832943419621,3.838339490983338e-13,0.022304373526363948,0.1053572511855178,0.0963480994006466,0.14875552244071244,0.0163926410212719,1.9781705,0.7153985464111585
1903,1.0,0.93350375,0.011915416867226691,21.81114451642054,2438.568,0.024507477613011752,0.07325241624277092,1.988097960147997e-12,0.0861814721452924,0.0687283377964921,0.049178221832568265,0.124159135,0.0810476263835136,2.1226146,0.0
1904,1.0,0.39235863,0.00900406069986992,33.56098,3380.967208274713,0.0130850779319451,0.0350248833867878,1.4547138157996192e-12,0.0213897036850312,0.029747231864185,0.0219498651511053,0.06270097138309438,0.0161083680058442,1.9217482291024681,0.7764231396543853
1905,1.0,0.9824425,0.014750444876890256,45.487286,3152.1070075450843,0.0154774947910108,0.047149491111735775,1.9441189159898857e-12,0.024254341690204,0.0284498303064702,0.03246596543781047,0.035203643,0.0156165675089882,2.0088372,0.9587577
1906,1.0,0.485812813786368,0.015344977241012414,25.927525,1882.448,0.0190600907072476,0.09675991219559836,3.6446456e-13,0.0300284997741893,0.1052642557323128,0.07667679304355308,0.2818020310100131,0.0227171488612679,2.0885513,0.0
1907,1.0,0.39008200862364784,0.0217386549062856,41.19532849924519,1734.988,0.0148846613795427,0.07586033060283245,5.2887992e-14,0.02716133838900115,0.06689039991233023,0.0610826238669226,0.0513130762166476,0.0176876079611045,2.1159091573484567,0.90405256
1908,2.0,0.028623693,0.025838018953893427,4.465415,846.2234,0.022819781982936847,0.1347874409071753,2.560945e-13,0.0664585910522425,0.1244439440582137,0.1120597925030544,0.1576209379102913,0.0545212833920683,2.449950656533121,0.96262217
1909,2.0,0.9703315,0.0308258616255496,4.499397,523.9123,0.016861834568308,0.0747057821363723,1.2716139e-12,0.05883932985494839,0.05645221330188374,0.05904373875405951,0.09959647991170328,0.04051696955001513,2.781053,0.0
1910,2.0,0.8556616,0.0237249653811002,27.636,849.1598,0.03522246813774746,0.1052975444610891,2.2827066e-12,0.0371767909921117,0.0928304636660644,0.06981671131303217,0.10200459,0.0245981572205937,2.4082842,0.9790797
1911,2.0,0.55528724,0.023304275727975,23.433247,879.1184,0.029059730972652,0.1007167753547771,4.626217073256839e-12,0.1273374304477144,0.0889432287913199,0.0717278491448975,0.17475429,0.1156323868201094,2.4461102,0.91884285
1912,1.0,0.0,0.00996871845821451,7.013592466881391,3693.4229,0.004665164112464324,0.0829543922537666,2.5095314e-14,0.02560169233224064,0.07828196089901526,0.0783930235409698,0.11551309,0.0196112144496595,1.9778830338419024,0.7386369740674184
1913,1.0,0.5105797,0.006560040780493381,12.39271,5295.3213,5.598507972390948e-05,0.0285269659380442,-1.3963172410567719e-12,0.02950022746480959,0.0244249768199303,0.028508937910198415,0.065594666,0.025617325442099523,1.8388097,0.93267965
1914,1.0,0.43577867986829366,0.0204535209337335,34.716064,1167.2802,0.028869706475151184,0.1045417953479173,2.1997299519112464e-12,0.0403630236777543,0.0913353189824983,0.0760449550640153,0.11346492710615408,0.02870629230816095,2.3326998,0.97147584
1915,1.0,0.39384457,0.0238484972240215,63.927643,394.47604612782743,0.025262760956451386,0.048621305217733,6.094340321636376e-12,0.0353791906150459,0.0373480490103177,0.0241472242337779,0.03237252,0.0240950534594044,2.3869047,0.9267168117851234
1916,2.0,0.7876103010328188,0.05603230255031161,4.056386953622109,571.5524,0.029440599722699065,0.0837406420825309,9.740958e-13,0.048895379559235515,0.0075356147543348,0.0573488845956776,0.6250589,0.0076482163808207,2.774319,0.0
1917,1.0,0.2166077890978717,0.009253939574335901,12.895326,5053.23,0.0183872072546532,0.0304218276096968,2.4451805e-14,0.0247385233788285,0.023801790847993,0.012056452925201258,0.10816706890486927,0.0181166587288165,1.9572390455229836,0.9233454
1918,2.0,0.6172923193077493,0.0273857231320139,22.863781493293686,664.042,0.0319926081895257,0.1011974070890521,4.2026261531536984e-12,0.05574634158564296,0.0882100820758928,0.06936161561045343,0.14564839,0.041801097539082,2.5508099,0.990322
1919,1.0,0.32744493765157934,0.0104844852363938,42.87111354529793,2501.39,0.0129594170103652,0.0375650711599895,8.2310515e-14,0.0218937605449846,0.031986761394547,0.0246176385434309,0.04100104962335038,0.016036265070836844,1.9833740368651402,0.9440094
1920,1.0,0.4380112939071539,0.0043449147112455,7.8838863,3023.214098534714,0.0185546063636302,0.0739678923474861,4.1152103e-14,0.03727660521119531,0.0677639105757414,0.0558526581798459,0.22426191972022735,0.030598093030590495,2.1014612,0.0
1921,1.0,0.26828726431534644,0.016895594055583774,14.126889,2778.3418,0.017328865213144584,0.0980604739367852,7.455295e-14,0.0311437359285751,0.0899006766229285,0.0808818543791273,0.110271044,0.0229172401512666,2.130702,0.9311158
1922,2.0,1.7297056,0.017507521303026408,69.42919490444876,-560.4650639331448,0.0257862875454181,0.0423978960412917,8.04526521410568e-12,0.0336505529825727,0.0330137656515686,0.0166297895843811,0.10487354,0.0242609409680335,2.400445,0.9180598
1923,1.0,0.1496754,0.020988035488649748,9.061346,3479.4301887633846,0.0201154417466489,0.0313400351260593,1.3477414e-14,0.0223838736286477,0.0221281722988515,0.011543616756138662,0.036980074,0.0131683351201869,1.9923581,0.0
1924,1.0,0.4131807,0.0162754044029927,31.17719,3106.4769988700064,0.018928432064923527,0.0466912057333717,1.1738386312393533e-12,0.0317466912495391,0.03564359590519792,0.0280546612059761,0.06939759493225495,0.0232361514210934,2.0628479964635518,0.9443833
1925,2.0,1.3800772,0.026713830019027107,30.28809329531225,666.35754,0.0318284872971312,0.1665680673051761,5.427777461935456e-12,0.062989358792247,0.1525754719648939,0.1348317833779497,0.13433434,0.0493119555974133,2.5047958,0.5868300175613221
1926,2.0,0.7179601,0.017270565980392172,17.832067,3036.9828183570353,0.0167870633331173,0.0338317933718691,6.24649e-14,0.0299319192724068,0.0259932598346825,0.0170544158632904,0.002179941,0.0220916742353359,2.168182774099129,0.8392308369155224
1927,1.0,0.5643996,0.0232990377309896,20.691347632558177,94.88182513602806,0.0320559126254695,0.1111067325473516,1.12927564e-13,0.04978078324477953,0.09976744335459173,0.07948850875371101,0.12882850700644966,0.0377593975055706,2.466625,0.5847586627779542
1928,1.0,0.32240978076410776,0.007501330641630666,11.275012994357098,2634.1248,0.0193647503504762,0.108356216951046,5.335875e-14,0.0821913917159252,0.10422073894415915,0.08903392842960008,0.32519242,0.0758667681026486,2.1200578938919468,0.544466498534586
1929,1.0,0.3797965190788857,0.0208960378931254,11.926914,2183.078,0.024806006395956,0.0457957211528339,9.362329e-14,0.02778866106838366,0.03281733004253598,0.021597698775299823,0.039496683707735514,0.0162098812291455,2.3565598,0.86960715
1930,1.0,0.3084403,-0.010180574519627006,13.589539,7603.1172908093795,0.009557122245544,0.0877486926130335,1.34316894e-14,0.019083453755874176,0.0846300352981481,0.0782571988094472,0.32617316,0.0156351386000764,1.7976986,0.8168875
1931,1.0,0.35902792,0.0183834696889317,7.3818884,3335.2978885549237,0.0180818442449711,0.023611726116412497,7.4003126e-15,0.0247350562002753,0.0178719498789831,0.0059148240120983,0.013352588,0.0186130974011983,2.1292180937151453,0.93023145
1932,1.0,0.30631622933029146,0.030944689192178576,6.568826,3755.0615432861596,0.017427277970279,0.08852182706316022,1.14507614e-14,0.0274854127475346,0.0930363692143533,0.06996979104057922,0.09271861,0.0167187816335819,2.1443272,0.7929996015924985
1933,1.0,0.43293083,0.02426617283693877,77.46251,1689.5078,0.012422775503866,0.032930660123455094,6.7261486935092095e-12,0.0200260164199782,0.028911084415271987,0.0196879094888707,0.054558018944685926,0.010645413410487872,1.8728655992005572,0.9848716
1934,2.0,0.7312548213992665,0.0340832273705108,-27.920668278662447,463.48846,0.04864460333876616,0.08633000177744005,-3.587256024801075e-13,0.07019620062750814,0.0519813485084131,0.03921901862387509,0.29343617,0.04704663755194137,2.8670664,0.0
1935,1.0,0.3112364582953553,0.0129535219517904,28.705683566402968,3601.303068244786,0.00924584220655815,0.0265449629382562,9.000296378056315e-13,0.019646258822346795,0.014284792197852253,0.0178481663282285,0.04075472446649542,0.0118907612223127,1.97614394310631,0.8182328804410872
1936,1.0,0.12801423190958783,0.0081766199441465,19.44169,3476.7271158883595,0.019324656212047642,0.06993161900943048,3.3110762e-14,0.0199637240369061,0.07504451744506999,0.050015572487940536,0.26934507,0.0200911352292074,1.7197724562945402,0.5812776359341036
1937,2.0,0.31837296,0.0268781887837939,12.67804,2015.1735779098453,0.007914740263997445,0.10048713205730586,4.842006e-13,0.05075385553030188,0.08868354266180564,0.0927290959582767,0.08919650317423233,0.038650690710285,2.3035616613711016,0.96026367
1938,1.0,0.1590586667915601,-0.004717303703623277,13.385889,7583.602,0.0119593664507118,0.0200346143273994,-1.434986980679216e-12,0.01818035357011246,0.0160058814926756,0.008077183180233,0.12190018,0.0152007944969991,1.7305204,0.9442972
1939,3.0,0.0,0.010607341497966882,6.7966843,1395.7971055597664,0.0145297435779353,0.1139953699560181,6.025165583737379e-12,0.1389102516034779,0.1067773412848009,0.0996348430277709,0.26336393,0.1317369963675003,2.4105794472703095,0.9935347
1940,1.0,0.41570172,0.013101644246130972,39.84988,2619.741290984828,0.032867651200585886,0.05755108166881882,4.5316897e-13,0.0285247774574455,0.05058186617585522,0.0247110379498855,0.11689499331614783,0.0215055192628639,2.0663114,0.7690652172491461
1941,1.0,0.0,0.0191847888433277,31.927236495837974,1487.6514,0.018086098005615107,0.0915031146778457,2.819933e-13,0.0331558285058189,0.0821551356827654,0.0737431831657514,0.07343969184063681,0.0237444593636961,2.1858516,0.8542278706010435
1942,2.0,0.670122456306032,0.022471157700693,33.968452,1214.5948,0.0278535014367368,0.09357300585597385,6.055620673907116e-12,0.1178863962091166,0.0839310660831033,0.06576658480966974,0.22983186228065478,0.10651197196368221,2.4177873,0.8497610849157589
1943,1.0,0.26473376316368724,-0.004432039577807412,11.873469,7123.577,0.0079320146349483,0.1485128153165697,3.5529297e-15,0.009883782424156336,0.1444811227474954,0.1407466009973845,0.124864504,0.0063460567198616,1.8275485227451376,0.7875789595227438
1944,2.0,0.6723909858845054,0.025052672472492,30.87326,1422.9845,0.0262144853149038,0.0465932004415736,9.925511e-13,0.0554734174463803,0.0345228513472114,0.0204036364703982,0.19909223012992427,0.04032331647598324,2.4917908,0.8312803242829325
1945,1.0,0.4313718,0.0123188741495093,34.908867128519546,2796.9330005677257,0.020032368355820167,0.0720369445404857,1.31784766e-14,0.040669582470093675,0.0637193008392956,0.05216646341062114,0.12371083529146887,0.03312079688271706,2.0783692154397664,0.89135677
1946,1.0,0.2537659303107127,0.007331000623210238,38.36046224696065,5282.6274647710925,-0.003390219487664875,0.02057168106364,5.3121112e-15,0.0150028052820862,0.0144446276217362,0.023930589692269626,0.08779628982469134,0.0088747466791465,1.7664992,0.9637616
1947,2.0,0.9994158,0.0225876054742307,80.52445,1068.0088,0.0255219608836089,0.07986483157265173,1.0292336889004882e-11,0.0397636017184922,0.06870449053406522,0.05420793599142192,0.09834494,0.0282920001216263,2.2347214585746316,0.9944282
1948,1.0,0.79715216,0.0202536577532346,40.46715846136715,1496.3513400788434,0.0220823303650953,0.0739862493010709,2.982605602701078e-12,0.050247482497970015,0.0630922808593487,0.0522326330718375,0.11048055,0.0407064808951705,2.185275127552512,0.6645397533330843
1949,1.0,0.37528908,0.0197021060723644,27.658377550866703,1274.849,0.0216859510040596,0.04296260637313677,1.2701857395806794e-12,0.029058321428642,0.0345820369689525,0.02181449455534,0.035055563,0.022213165270310156,2.16902305031573,0.730168875730552
1950,1.0,0.0,-0.0091300353590773,14.302039296650946,6867.218655822988,0.011416946508336,0.0181619769649716,2.7735276e-15,0.0150323333513562,0.014513815853648665,0.006656535231426845,0.22482531787781745,0.0124211673495885,1.6879183,0.7680549511008596
1951,2.0,0.585634187162053,0.0208253848632292,28.025545432413878,2002.919645608643,0.0207085739890714,0.0781553090794318,4.625537608992452e-12,0.04896748753531222,0.06650807054344007,0.05760383829680821,0.12593375944681284,0.03779288681598854,2.3029034,0.8475223230840996
1952,1.0,0.0,0.0153296747925359,-43.88738174996922,3859.8115,0.028439801012923274,0.098096440342505,7.217533e-15,0.0258880062084942,0.0987191323633291,0.06946017951093837,0.17315283,0.0194865633170113,2.2981849,0.92450804
1953,1.0,0.4148275870996978,0.011720412439155725,9.126729,4200.159870501891,0.017751072211534,0.1253413149294808,2.5574496e-14,0.0270430650430724,0.1139305511374061,0.1078301586457594,0.3187509,0.0164943103152196,2.000223,0.0
1954,2.0,1.1107222,0.0316011411050805,-43.16583723903739,549.65125,0.044211214158448385,0.09004743134002269,-3.41622207994498e-12,0.0370341021563022,0.0621955137919679,0.04719745077903369,0.31503054,0.0198300339222577,2.7451415,0.18977440761127085
1955,1.0,0.3461310654115577,0.0193170105083622,13.969135928007631,1743.323521610284,0.01645174561419596,0.0343754775078339,2.571666084420828e-14,0.039834230225266894,0.0287453374213157,0.01818225370520618,0.054948352,0.03181005846075255,2.220702,0.7014177766669754
1956,2.0,0.5717100162713615,0.0175211952206719,10.106302,3887.8400660601983,0.0236782743840542,0.1288083257225896,8.60629e-14,0.033999832115365954,0.1205201993560741,0.1054516746098603,0.11498225,0.0247067352672442,2.322233,0.8240209886672893
1957,2.0,1.4711063,0.0250581634121945,21.600153,822.7577,0.0252328464799385,0.0720619972579548,2.7480869262365333e-12,0.0344069157677599,0.0614704248848567,0.046914456709895,0.05277230611408967,0.0237769207663523,2.470453135977142,0.9916014
1958,2.0,0.73890704,0.0254724259097746,47.75849113873312,631.8528,0.025019949842643,0.0881929379599953,9.926905e-12,0.04917252177600385,0.07474162049291408,0.0633126928216874,0.104012124,0.0362939359059736,2.3942869870425434,0.96612895
1959,1.0,0.3998237226239636,0.0141453355805033,59.846273014738586,1312.2651,0.0158861445490668,0.05319306067777731,4.649372409754357e-12,0.026080971487313677,0.0464268924762856,0.0373625148941055,0.062465247,0.0203029025791841,1.950309,0.8097256358398646
1960,1.0,0.50836635,0.0106802458528389,19.977966,4698.9688,0.003365282509448956,0.014280158638497638,2.3673571e-14,0.0274652532386312,0.0170775145530547,0.0105902581618487,0.021072011,0.025172071570749854,1.85103,0.97869086
1961,2.0,0.5602549,0.028048413550555484,29.689905045776072,710.9633,0.022429878892618414,0.09823662048152801,1.4161154e-11,0.056114985757938614,0.08356046210803644,0.0760214847523336,0.14594641,0.041756282378623596,2.470447,0.9997115
1962,1.0,0.2025915262592275,0.0136140357394765,17.845064,5415.299,0.010521403427602,0.023935348295989672,2.1141986e-14,0.0206841318144547,0.0194662486694472,0.0135984425571486,0.056752395,0.0160333437611631,1.8694422,0.9835884
1963,2.0,0.4197984876319798,-0.0007781477201080356,4.7151303,5334.881221174095,0.0558943220726069,0.0956568162327345,1.768189e-13,0.0704237956601771,0.07800864363210477,0.03912256534790353,1.0735719,0.0537119843115743,2.162805161635419,0.2860883552183431
1964,2.0,0.0,0.0263524119179988,-63.67392722886132,978.1078,0.04217318649597283,0.0999036335383076,-5.494583086230783e-12,0.030628739874723,0.0905424556581407,0.05818311332298336,0.13844565,0.0211882429034036,2.591985,0.4903381349257394
1965,2.0,0.84714437,0.026717946980858998,46.57371335105847,924.2326201662727,0.029218290311839,0.08405284824124709,3.8989216e-12,0.0821288582463347,0.06973081682559931,0.05497038471671843,0.1616207451005387,0.06874503871255942,2.4202585,0.99939996
1966,1.0,0.29098454686415476,0.011990771599085903,29.34238149501607,2850.1501,0.0143746933933225,0.04805153320824453,4.268169367195618e-13,0.025123132367334,0.0308049740283954,0.034647812502779825,-0.03051734935413819,0.018285294871771,2.008843,0.96060276
1967,1.0,0.19607812,0.0152424228433716,69.0165,2341.4458,0.0045537065278627754,0.0314686743653452,5.906550698445315e-12,0.0219231241635246,0.024594237164251,0.027171123355133664,0.014090577,0.0150456316547913,1.9452456,1.0262740121745253
1968,1.0,0.27676740261305643,0.0124689127766771,33.22554287193395,3287.8148788149047,0.017102212723595935,0.0430116333850596,1.3013922254243304e-12,0.030320688226764,0.035535839890351334,0.0260538348957566,0.09460716,0.0241320455827871,1.976732253851608,0.98609835
1969,2.0,0.35388413,0.0366184971163736,5.9626007,260.7311,0.0721267708113799,0.0969262765778039,1.405714e-11,0.0876864814211138,0.0741949695728631,0.025160329213963564,0.24394952,0.0700115217608825,2.6823399300116226,0.8086133233612038
1970,1.0,0.15822737,0.0168261578482224,11.5905445685504,2826.618699272127,0.01744198449023543,0.08910198442000503,4.626972e-13,0.0291028371946013,0.0801090154575769,0.0718582748698701,0.12067298323635711,0.020524084542018636,2.09378664064856,0.71519725920081
1971,1.0,0.4267172,0.008198781892463591,32.461773,3677.048415088815,0.0129582859760414,0.0306623470356736,1.4710695e-13,0.0196197800534536,0.026577795084522,0.0178225650698059,0.00222772560064044,0.0155331425429803,1.9524782073337072,0.9683844
1972,2.0,0.6317986265236699,0.016176472275100162,28.35798960025943,1845.6932946892412,0.027371664100245,0.1176542822805446,3.0290967e-12,0.0445764756240216,0.10631104317074822,0.0905743030767001,0.14739394,0.034276483556465,2.3623836347250884,0.7848930932697407
1973,2.0,0.6761610303565992,0.029381870250085373,4.4616513,710.7639,0.017566477639676,0.08899764628449082,1.527284492081894e-12,0.06458838601384664,0.0498445840211169,0.0741927554293345,-0.1273887968240679,0.0484138869878367,2.6724087762432798,0.901701932489285
1974,1.0,0.268362694580651,0.0052659266629172,28.66148160700925,3888.5308,0.0182574516230537,0.0768487844151678,8.280088994768628e-13,0.0265373243107376,0.0715742630418825,0.0586736556252697,0.13131371,0.021619649177772135,1.9800593045462302,0.99273837
1975,2.0,0.7847493292779342,0.025885610878159826,42.4482,720.7424,0.0232698773222625,0.1794651480624478,7.033400325534056e-12,0.03915767549738892,0.1698947437260758,0.1568502982867819,-0.07951473658419062,0.029179092655721,2.535882520764862,0.9999447
1976,2.0,0.5465215574818303,0.0935022436400082,5.2448754,430.30191023121733,0.0336639780735587,0.0951757789027366,1.227718e-12,0.003794461428044578,0.04943160361613627,0.0617095178363961,0.40503412,-0.0362507069522048,2.7222137,0.95238477
1977,1.0,0.5663123647586776,0.0186538149793255,53.997337296298724,1237.6541349409163,0.021196852591322063,0.0907036964768127,1.8760214e-13,0.04594135915729381,0.082264634385916,0.0699842359269726,0.11165709,0.03560388899195123,2.3406575,0.91390824
1978,1.0,0.11639637186831142,0.00010262807043087685,2.514496876687076,6429.5093,0.016335199853661893,0.0282971830100513,-2.614003927154311e-12,0.015131212196839196,0.026330886670332926,0.0118626799599277,0.11103168,0.012323534786325,1.8288245,0.95372576
1979,1.0,0.0,0.02778244979266914,-31.828194832551503,-128.49176738538517,0.039353202019474,0.09784533427996381,-3.1788432792781128e-12,0.0379957620021584,0.0857398449573904,0.0595515056284113,0.1249239347261657,0.0249641621536479,2.6704206,0.0
1980,1.0,0.3571667909283307,0.0123163535306102,49.13504,3103.1957268689875,0.00548209272217879,0.0364511761150172,2.0090005e-13,0.03243611165576194,0.0303114729407191,0.031105823815338024,0.061092928,0.02660972048171948,1.8997993,0.8725783648911403
1981,1.0,0.4392467271695484,0.0183613822928256,36.32135,1616.814,0.020468145422491583,0.1023760112191408,2.6598599033481075e-12,0.0288812735868788,0.0935904073140344,0.0821621326677129,0.054442722,0.0200158047660964,2.178055,0.748779118363263
1982,1.0,0.41864974162053503,0.0221478963832869,8.651646,166.84816371929628,0.030403988948052962,0.11061952375854439,4.7848376e-14,0.0282340627850198,0.0991570821136948,0.0811344408025837,-0.08983414516744048,0.020498009747896,2.4017096,0.6555984025811874
1983,1.0,0.30919616926783067,0.0099106672231334,24.169208899823502,3704.1619,0.0111515122851761,0.044835553137860765,2.3379738e-13,0.0182029880091325,0.0286124806908309,0.034453307404789066,0.086660445,0.00955178908709993,1.9985112287216436,0.7628701092009305
1984,2.0,0.8480349197486625,0.025683823234651,11.624691,649.4135,0.030698413718025,0.1036939167612494,1.7027968e-12,0.1161676594953535,0.09639628833219757,0.0732286071837165,0.20846048,0.1034185051990045,2.5772872,0.0
1985,1.0,0.28658122,0.006555850795660123,29.679762,4596.7607,0.012370973189526617,0.0284049336920508,6.1009994e-14,0.0194716058788264,0.0238594573687408,0.016041002643871,0.04057321,0.015103943590913022,1.8753916,0.9880135
1986,1.0,0.0,-0.0100072917297808,22.376799153555567,5663.285070090598,0.004561061416007988,0.0820907322831902,1.9505777730638726e-13,0.0194588630442948,0.07975342218710987,0.07734209461337889,0.26925885580528863,0.0152809019539042,1.8452855,0.96395934
1987,2.0,0.7247608162159831,0.0381340728071555,24.948714679100817,-331.9826257594905,0.0936052579959524,0.10471374726566354,7.184625e-12,0.088149374663769,0.0642552141897436,0.011984790431884274,0.4398552271715168,0.06275244168496165,2.8493532714438534,0.847798
1988,2.0,0.49691406,0.0250177085967796,9.121869974988499,2740.627,0.0158623423091931,0.1172642717882979,2.834015113502411e-12,0.049184989413924914,0.1029372845950699,0.1015908972868814,0.16103350092377156,0.03598172210448054,2.3103065930257816,0.8179108361821399
1989,1.0,0.40752867,0.0129748805794851,28.52102117099514,3491.59372280792,0.0127477795376501,0.0257046094553382,4.3565778e-14,0.0175544481602991,0.0216511882137019,0.0129610769605429,-0.01410501395767838,0.0134997309063171,1.8824401966024467,0.809647921038982
1990,2.0,0.6180297805178208,0.0287928996372453,7.613452544184042,503.80514553326793,0.04477052794682001,0.1091949412785651,7.642083e-12,0.118113535550779,0.09508405694782726,0.0646148276285679,0.2961155010118439,0.10424334260587671,2.584573747716727,0.6995685262878659
1991,2.0,1.3132875,0.0230588177545782,59.025739027291024,1228.3384,0.022730500983096,0.0704045972715737,3.3103715e-13,0.10052456802523352,0.0571490646319009,0.047797820714025545,0.24895549,0.0876125740422398,2.4015427,0.9993575
1992,1.0,0.63610184,0.019601275140374297,77.78638,546.9324670508868,0.0266014903435135,0.1270489749526072,1.3973271e-11,0.040284432481931705,0.11609213968598295,0.1007881174113026,0.05066187235049213,0.030627751450889,2.2212493707230245,0.99297756
1993,1.0,0.34113112,0.0124124128935485,53.306038,2638.4705,0.0131812642053592,0.029990397975366068,3.5805806170040526e-12,0.0201874987860642,0.025904719308611907,0.0163745982074612,0.032187015,0.0144913660879526,1.830779656046698,0.8530015959270152
1994,1.0,0.5711933,0.0200241970173011,37.48616611452837,1807.6302115985673,0.012652461671065495,0.1090691514140549,5.0111428e-14,0.034528151376266365,0.10211303899274612,0.0964478421004565,0.1123593,0.0250546276648917,2.1451418032444027,0.7036408933209906
1995,1.0,0.33617046,0.0096257056900801,-13.777310118974356,4974.927415611368,0.005833904380948444,0.0276632943445199,-4.458247527151983e-12,0.01195323617784002,0.025782997220302,0.0212320107851691,0.10915967,0.0087683588000025,1.6915332,0.5947393744281833
