,CLASS1,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR
1833,2.0,0.5769658595106751,0.0259822737824129,18.794525,1390.8325,0.0303684079961204,0.0790398555789431,8.003988e-13,0.0966792545217827,0.066187760280724,0.048788555463946,0.34483987,0.0838643222967025,2.523451,0.7088251940786954
1834,1.0,0.4454842181295545,0.0167816880324721,47.033109308932495,1178.9198,0.0185482472328282,0.1179939994459784,1.345928e-12,0.04429308376499666,0.0990718666097941,0.1046346427264743,0.0900946,0.03205004411038964,2.0940413,0.9937485
1835,2.0,0.6378893596972198,0.0405864540310011,8.165243597236184,570.5543,0.0683493085473536,0.0890655637364743,3.75144294485939e-12,0.0939013033298894,0.0642919376246,0.0208431392520168,0.32405684262511325,0.06921725895952058,2.7370960545309053,0.6616176453907213
1836,2.0,0.63775504,0.0200687740557736,29.250694,1222.1324,0.020982302379211722,0.040317166903221,9.629166e-13,0.0341772230444724,0.031559931636233315,0.018650664705435357,0.03658321238788226,0.024455997773117,2.2306435,0.9891799
1837,2.0,0.452156,0.0154809522816865,7.289996,3244.3071726588714,0.0153885917995646,0.11157894241243875,2.259935e-14,0.02596201309244031,0.1055701644545565,0.0952232281086765,0.078240514,0.0182390257067157,2.1492066,0.8709926242135513
1838,2.0,0.90467393,0.025818933787124007,30.605835,562.5665,0.030340518422391,0.09778733665084577,4.701609e-12,0.0427355388875905,0.0848437918634738,0.0676364991941376,0.10279152,0.0297113383943704,2.450162711408139,0.96903
1839,3.0,0.0,0.013416594240523591,6.572301,3519.9025456519958,0.029018325611237197,0.08122982383031453,1.6043692e-13,0.0244446178471008,0.0738625942628555,0.05240437407422624,0.19651233946774505,0.0171439720666682,2.3195722201005884,0.99958026
1840,2.0,0.6386184858571021,0.0298419700862681,11.511403,839.7059,0.022969404877981,0.0892141882520076,5.131366e-13,0.1127256979956676,0.0741148116367727,0.066380810719653,0.06750201,0.0976932075730315,2.5212035328409907,0.89782256
1841,1.0,0.18760088,0.01264756145168,74.61231,2225.9834,0.0127976739753765,0.033310557063108384,7.5075704e-13,0.0214071009184352,0.0277432804482168,0.0205019814131389,0.039748754,0.0158562170465054,1.868857,0.99726564
1842,1.0,0.59751326,0.0164631916115572,22.081928,1919.9601,0.0180727360435296,0.1044815542361423,1.2241023e-13,0.04179214641362128,0.0982568248577748,0.0865722898383412,0.076841965,0.03543551646975099,2.163323457876115,0.7125974181752774
1843,2.0,0.6183581,0.0023785346008143166,80.08854,501.10547,0.0284951677472941,0.138350671045385,2.0035074e-11,0.050663266954818,0.1256754261593855,0.1102903035830649,0.091997445,0.037788430254423,2.27257592876761,0.9928609
1844,2.0,0.7455269,0.0247864144029882,17.807705,1178.635,0.029092580720253,0.0988079948557775,3.3243367308606034e-12,0.0347049062589975,0.0859380083561336,0.0699163943741311,0.07934001,0.021734491011281,2.4729185,0.9673202
1845,1.0,0.48072886,0.01287276023515109,72.11236549129859,1891.1755,0.0026926722122966873,0.0269055075522397,4.2065014e-13,0.0171152308101636,0.0221903311193957,0.024182487113966415,-0.04678790946951156,0.0123982386887248,1.7845904,0.9966562
1846,2.0,0.47376657,0.0278073814864447,17.69807,635.4748,0.0766002516152935,0.0856251462163763,3.980369e-12,0.054363776239697945,0.0722632425751389,0.0090844788598338,0.2013137,0.04100977866076956,2.58637875701283,0.9715386
1847,2.0,1.2920439,0.0195489189349003,68.5694744580635,1241.7704,0.02212161110489813,0.087439972788688,9.31803e-13,0.0406877043608023,0.077333980674695,0.0655050156708814,0.14248748,0.0305255466998154,2.2661898,0.9624761916465819
1848,1.0,0.58799076,0.0091481716872804,14.417434,2135.553,0.0168787473270487,0.07465303233959249,2.113032883918364e-13,0.1194486709047237,0.0650953357763188,0.05830797901663144,0.2511355108600378,0.1104726744756571,2.228188553657169,0.925534
1849,1.0,0.23669057,0.0114813870675612,17.457537,3394.855216603577,0.0210546266888516,0.08624735852568553,2.367426e-13,0.033877233797581,0.076744940256068,0.0653247039073982,0.1952294012170147,0.024305958226115,2.0594985390780143,0.6780328126350337
1850,2.0,0.6387440423945291,0.0227022727672198,39.16127301182814,841.2203,0.0272333040776768,0.1061331319746461,1.134003e-11,0.0453293375131122,0.095296600135738,0.079128537528775,0.10469712574545642,0.0343991537160244,2.3859344,0.99924743
1851,1.0,0.0,0.01822940894355511,-27.431194630996117,7204.266,0.0133764929995008,0.0237605121110447,1.2625279e-15,0.09811573487490313,0.0126299283384701,0.0103873205377697,0.34503904875680225,0.0872978127440484,1.9905690685452424,0.5423216250728955
1852,1.0,0.0,0.0351010546194561,8.795897,390.215,0.0403332727486997,0.07089135059820362,4.4117297e-12,0.06251388851826123,0.0530990560003741,0.0303609702278982,0.2889945500883604,0.04417645421833924,2.937729,0.5019386024480091
1853,2.0,0.8692247,0.0231122583765511,73.00897,703.7786614090382,0.025920820076977436,0.104364034673142,6.4978166e-12,0.0410832034636432,0.0925866421229489,0.0788655648749631,0.08439522,0.029497456316144116,2.3242218,0.9865176
1854,1.0,0.6469841,0.0098598353742594,55.63785712343585,2685.9875,0.0130355242252036,0.08716846385483186,7.2704755e-14,0.023557207774651062,0.0821593973558964,0.0748292868492806,0.12344548,0.0192445079060037,1.9083678,0.9086936
1855,2.0,0.32978332,0.0274097434478813,10.581881,-451.24980503105326,0.0232481490803251,0.1682884553292811,1.2735416e-12,0.0360045738065873,0.1574325580708792,0.1454928420655109,0.18189145482172797,0.0249828237203306,2.6431322,0.0
1856,2.0,0.49741292,0.0218536243733452,-18.890446062921058,525.0313,0.0777446435497084,0.0940250326309844,1.4311507936799722e-12,0.0227773536020864,0.09008310364239235,0.0164002741446627,-0.021150319,0.0187086542809636,2.8648348,0.7457464215725685
1857,2.0,0.6026463,0.0235979539215346,38.645195,1205.0079226186426,0.0234653327067119,0.0955421156796607,2.5926444e-12,0.0330986529684147,0.082974946784176,0.0722387369862699,0.03558552,0.0204396303748455,2.3532767,0.97072804
1858,2.0,0.2668396,0.015425660835683,30.977492030149506,3442.1017153744415,0.016074678779899085,0.0810287563225837,7.8060313e-14,0.0269094742618565,0.0748122296095465,0.0650033633840312,0.11041924831425509,0.020574794900590665,2.0767207,0.9725752
1859,2.0,0.7354000017690424,0.019364127098191727,71.725494,714.9130421626396,0.0256636594295197,0.09794395963563139,1.5698921e-11,0.0394509455923312,0.090486730763935,0.07247083502351644,0.041507363,0.031904319667255654,2.296783373944823,0.99043554
1860,1.0,0.57815295,0.0128987276043452,22.62621,2971.352670657554,0.0176884577251984,0.1060898370871527,1.4147659e-13,0.0265001875358161,0.100265216601402,0.08861772053623106,0.1351482,0.0206161601186308,2.0509388,0.7089564361346407
1861,1.0,0.3360178915333555,0.017411784916263426,8.83745,2518.32545904184,0.016635621291564935,0.0803556380350163,2.7775593e-14,0.03457758586882023,0.07234914990886902,0.0637305064364985,0.11145545,0.0263568156015002,2.1675506,0.8204889
1862,1.0,0.5410264,0.0192886665880272,7.8734555,2185.2285,0.0128424714651281,0.095842173835754,-8.962591969909338e-13,0.039232820578034,0.0918629319294482,0.0831019884849507,0.016523689,0.03510944700135164,2.149207050399873,0.7073961936588118
1863,1.0,0.3763776860725999,0.0025414794545611,6.310046,1753.9355011519292,0.0888987310770295,0.0775218980497306,2.186982e-14,0.07292567512110201,0.0760710479981215,-0.0114557816735767,0.38933108657327054,0.0713553609931283,2.383182900038214,0.0
1864,1.0,0.58994585,0.018011850646252367,39.89424137946969,1725.3438,0.018529854402783555,0.1004428591050238,1.6639576e-13,0.0280925837323905,0.0925719390389783,0.0821199303794556,0.030673219,0.0201522892608476,2.1234741316875985,0.9467705
1865,2.0,0.0,-0.005293062681707997,11.689139101689392,6047.153575891336,0.024287711106778957,0.0777594243215606,2.100742e-14,0.0268118370682172,0.0734202624441422,0.0535819662084156,0.5230299,0.0224503870591839,1.9995817141492833,0.8641278
1866,1.0,0.086420424,0.0136547434011888,27.998024,3098.0886,0.0138292529393872,0.0317111409464223,9.1360384e-14,0.02184307495128747,0.0259596682182932,0.0178897333955698,0.04810762367696175,0.0161760699997359,1.9215798,0.97364026
1867,2.0,0.47560698,0.03137073657450422,9.486367,-227.90449445517152,0.0327058806109764,0.0854637334365182,2.517497631680983e-12,0.0581289227091058,0.0716068044780202,0.0529057331671374,0.10470304,0.04419950859086211,2.6709619,0.8468558
1868,1.0,0.0,0.0151414488651145,6.921496,5688.1665,0.0097702115228613,0.018369454061099605,5.5173986e-15,0.021757501949919,0.0168522774569046,0.008880894501743314,0.05608726,0.0208452470098861,1.8765024,0.8021954
1869,1.0,0.4654885,0.0100669191349681,42.37477965722019,2877.5564,0.0130098021207058,0.0875397886508253,6.0446135e-14,0.020617436117206,0.0838026364635476,0.0746149636713471,0.111565694,0.0168539735304775,1.9598087,0.92505455
1870,3.0,0.0,-0.0020998443821319,15.650263021983335,4213.331877723611,0.023476402146157,0.0978107805418149,1.00984835e-14,0.0198647973394196,0.0921961680394394,0.07458644016420368,0.1407231,0.0142006910248196,2.181514170201721,1.0656361146646935
1871,1.0,0.0,0.018604752342738437,26.863043,3271.4268,0.0184301915869469,0.03846812028482659,4.2349590744998484e-13,0.04275306403918864,0.0275943478008038,0.020031909584787764,0.13888162559744333,0.03193756329044378,2.029374890113093,0.9958799
1872,1.0,0.24592559052426155,0.0147200070100871,10.422526,3976.169696444127,0.0164942615475793,0.07126978662973936,1.15729425e-14,0.0176688688274149,0.06375494119829757,0.05475664363904383,0.11357587030828042,0.009990600499518387,1.9633778,0.7154246063181409
1873,1.0,0.18851575296318568,0.005872994809256668,17.316703775985104,5031.5835,0.0110753334503562,0.030029416050235045,4.6253763e-15,0.01942004477767,0.0238642763120462,0.019217234254668706,0.3152324,0.0136593952840397,1.9223492,0.6504024989764101
1874,2.0,0.6171819438881211,0.0454004955227121,4.869782,182.60401750850906,0.0365785068292112,0.06910291098572209,7.9789135e-12,0.0817455100813331,0.04686865236100795,0.0308230750972809,0.26801778546769217,0.0570832142478563,2.6836016379855643,0.0
1875,1.0,0.529787,-0.011093219304665072,7.121262,2046.0865,0.05409657259116505,0.0660160727255961,6.0125434e-14,0.0512126565129776,0.054781155977563,0.0120494803177951,1.0452988,0.039960037182451,2.3067447758024,0.0
1876,2.0,0.5666864238576336,0.0167334802028899,34.12301287927636,2053.7470307691674,0.0239686818476734,0.1037350208431733,4.9687453124267145e-12,0.03723855203839008,0.0944710299482066,0.0799651637157356,0.13979466,0.0278783302097163,2.281880824437561,0.9574951
1877,1.0,0.35351115,0.0162142546051192,123.47652,1254.5431,0.03389525221530029,0.06150935451690942,3.0332076e-12,0.0265348986983629,0.0541266462594307,0.0276251614627076,0.039193667,0.0190638788487298,1.9940571049162652,1.055407452906154
1878,1.0,0.25491086,0.016069466402605,37.57441,1246.5757,0.01713848582690776,0.1379113145673976,6.6641744e-13,0.0269658067082282,0.1311199846716717,0.1214574689101205,0.06901283725977336,0.02059677308452003,2.058634,0.7691222889517322
1879,1.0,0.0,-0.0147245023914106,2.6345878,12930.441,0.0298370767325562,0.0146161257843419,3.6129169e-16,0.0091850922212552,0.016066135740033606,-0.0152275917385313,0.552990449123337,0.0108210603690472,1.7398477,0.0
1880,1.0,0.40775701593329006,0.023665266406391258,28.119242769271068,1965.4849368518462,0.0224785614861494,0.05736887202556977,9.822039e-12,0.035091975738793,0.05093007879213333,0.032336624892123,0.056393113,0.0250840425302203,2.1501300420178566,0.7499971565147694
1881,2.0,0.5526672701256491,0.0213235808894035,10.68391,1521.5974666423972,0.0195010568307576,0.08579651365438436,1.3154306e-13,0.0385052457868407,0.0780580276694665,0.0664454918759283,0.060344145,0.0306847370884881,2.3941035,0.8421426516230383
1882,1.0,0.79005945,0.012873570811172283,63.182255,3200.314446760778,0.0166840160543332,0.0451309750618168,5.4209369937746165e-12,0.024254256266532,0.0381693274026113,0.0284683947383045,0.07258962,0.0172835189981547,1.9199656,0.96117705
1883,1.0,0.17369032,0.024181000988061,13.083428,1335.8611,0.0253722938435743,0.0971065849051749,2.271842518759994e-12,0.03278709746726674,0.08353390735182684,0.0719114677443992,0.13848769963098595,0.0190791084824492,2.43373,0.9291363
1884,1.0,0.4243185,0.006515372619208024,39.39925054179665,4385.172073355296,0.0017199421720609578,0.0283891105635763,1.3560272961864e-12,0.018446047195492817,0.0257027464647643,0.026554248536315883,0.09272543,0.0156248817468726,1.8380291,0.9888914
1885,2.0,0.0,-0.0204132425560971,6.543514,4531.669,0.03071340333039843,0.08732284048697271,-2.529876282883636e-12,0.0256732148152185,0.08338949536773442,0.0573858680147083,1.0278976,0.0225532886250838,2.0466423,0.96708447
1886,1.0,0.39321488,0.0118102285120197,12.440557,7059.106,0.011665157450079138,0.0273113629517735,5.616368e-15,0.0195689573507849,0.0216233341375599,0.0155489913338467,0.14540932752027802,0.0138791131940321,1.8555479,0.97434
1887,1.0,0.2599626378922669,0.0095595065067573,12.870064,3272.1306,0.0176731238895039,0.0841646325652184,2.965932e-14,0.0228615035047979,0.07816990603230486,0.0665905589343468,0.16523917,0.0167660305150798,2.0155687,0.9116978
1888,1.0,1.0194280635362283,0.0211237174461114,182.90518,642.5593,0.0226432092892996,0.0558416815348139,2.8174506540103925e-11,0.0363139578889394,0.04893286344430289,0.03320370073364402,0.09428871684330331,0.02918487505663398,2.242063,0.9986749
1889,2.0,0.6821228183926963,0.018850517601335423,53.717644,614.91833,0.025235493808466986,0.1350968514346146,6.725252e-12,0.0338928125191655,0.12705277245578334,0.1101207585488874,0.08804758707107474,0.025643125351080195,2.3450792954068547,0.99309784
1890,2.0,0.7055766651285985,0.0235202203956588,58.34715,961.9596,0.03611865173350437,0.1160436180766739,9.445855393429726e-12,0.0485198615014527,0.1049906795064984,0.08012269475197857,0.14182899037085606,0.0373508764115359,2.3863375412552332,0.999691
1891,2.0,0.76683897,0.0260358054894296,36.711957443154546,399.2501022127526,0.0253266695427095,0.1035028867565966,5.979679279414538e-12,0.0860272970974678,0.09261211933406813,0.078381685664304,0.16225097,0.07511175891463939,2.488068,0.9992269
1892,2.0,0.39710724026365496,0.0007181922321676,4.58737,3146.2732,0.0197895658295499,0.1477701213084514,2.1742565e-14,0.0342360890620064,0.1379950904091274,0.1283559074990689,0.2566984995031858,0.0242658707325163,2.196376,0.93918407
1893,1.0,0.24307708,0.025136941153377987,91.64761,779.6385,0.0231088572117219,0.0958286291474285,1.431130221755914e-11,0.0386341211287993,0.0854673661291637,0.07314351628861467,0.041343007,0.0284909726397388,2.316174,0.99833757
1894,1.0,0.36800229339937907,0.02133087641392732,12.047129,2583.2385,0.0210962726348975,0.024987966786899,2.7283121e-14,0.0265823704297102,0.0166008794011669,0.0038646289438606,-0.027720526,0.0182249694665791,2.1142201,0.0
1895,2.0,0.7207599,0.02355205605583,32.11488450225869,706.1823524777319,0.030032037127577155,0.1040163416842303,1.2862371e-13,0.08083027520421984,0.0934373487368537,0.0740032121902663,0.13690463,0.0699712179576501,2.4485323,0.8487614130231266
1896,1.0,0.0,0.0103924943775658,-4.25146548936425,7375.097,0.0121066345731562,0.0867766481109601,-1.5022645142844203e-12,0.0134237199105537,0.0791345106815449,0.0747485423507569,0.21438288708226005,0.005729785509888452,1.8112554551697844,0.9030997
1897,2.0,0.70537645,0.027679258878598387,9.630344,964.5129,0.04099007089314848,0.0882101328755149,5.477785e-13,0.1180797786410527,0.07409955357996993,0.047245606906736626,0.2577177067698174,0.1038584861708647,2.6295998,0.9412663
1898,1.0,0.43636730382452893,0.0190817418899718,20.010782,2079.9775,0.0228612871465883,0.03491114541584019,1.433835e-13,0.031654264295612855,0.0259179835325334,0.0120723158243373,0.0068184924,0.0226595064513277,2.253177,0.90552306
1899,1.0,0.3465725604683726,0.0195375821734717,6.087471,2598.7,0.0194483627789657,0.0286996287229103,2.981993e-14,0.083676135920477,0.0210987912422297,0.009256432521643,0.23152832107018073,0.0761191349008547,2.233476,0.0
1900,1.0,0.31916723,0.0145215109014324,15.274743,3892.9366867881145,0.02090301993933899,0.1042582436041806,-2.3384280036954025e-13,0.0234803712989914,0.0947083229718781,0.0835009591391683,0.1375371022682117,0.0138383471818786,1.9589192,0.9096959
1901,1.0,0.3326729886127603,0.0116836621808143,29.535000328945046,3176.123916332972,0.013645359874337737,0.10781710973057426,2.510638e-13,0.0247393471624053,0.104036792376215,0.09454807049278,0.08587607,0.021133482428890807,1.9597579,0.7728369244865951
1902,1.0,0.0,0.0088821272760799,17.985785,2560.4734,0.0146411906090448,0.110832943419621,5.5736777e-14,0.0220609645114567,0.1053572511855178,0.0963480994006466,0.13569736,0.0163926410212719,2.0382333618089152,0.8504566
1903,1.0,0.32582181333541993,0.0110918895142961,5.09046714982955,2438.568,0.0187685074674246,0.0336047821480138,6.78158e-14,0.0861814721452924,0.029132517679691102,0.014300325662671262,0.124159135,0.0810476263835136,2.1226146,0.0
1904,1.0,0.39235863,0.0099613969466327,53.09884931341003,2890.2349,0.0130850779319451,0.0350248833867878,2.252215266526787e-12,0.0213897036850312,0.029747231864185,0.021919455335006874,0.07663748,0.0161083680058442,1.860491,0.97014755
1905,1.0,0.9824425,0.0164203679955456,59.01553941799989,2448.5554,0.0154774947910108,0.0370817614094002,3.710847e-13,0.024254341690204,0.0284498303064702,0.021628788574948,0.020022140271948763,0.0156165675089882,2.0088372,0.9587577
1906,1.0,0.43847334,0.0126486606578414,21.12768635893306,1882.448,0.01945157666656054,0.1124939604323927,3.6446456e-13,0.0300284997741893,0.1052642557323128,0.0936346359701011,0.16911548389395537,0.02319459977972338,2.0885513,0.0
1907,1.0,0.3507388612185015,0.0217386549062856,7.4818077,1734.988,0.01434166047076113,0.0758982789735249,-1.6588199150481387e-12,0.04394443755677083,0.0690460918598779,0.0610826238669226,0.06598179935276055,0.03626501353580568,2.183622769589353,0.6754265957520309
1908,2.0,0.6453641661700206,0.0271778019465035,30.354599039046605,846.2234,0.0230761971157915,0.1347874409071753,2.560945e-13,0.0650039527171344,0.12348074518544074,0.11265937097703911,0.12053828,0.0545212833920683,2.442235196604727,0.96262217
1909,2.0,0.9703315,0.03573903913945635,4.499397,-1395.350347655498,0.015149839014527627,0.07362920916387683,1.2716139e-12,0.0749757407166943,0.0626492092992945,0.057916904133452,0.025214886,0.0629196183333301,2.781053,0.0
1910,2.0,0.8556616,0.0237249653811002,27.636,1381.6975264020966,0.0291679713744591,0.1052975444610891,2.2827066e-12,0.0371767909921117,0.0928304636660644,0.0763641113856288,0.10200459,0.0245981572205937,2.392742603753167,0.9790797
1911,2.0,0.55528724,0.02032212487357725,25.155640626962423,879.1184,0.029059730972652,0.1007167753547771,2.4816885e-12,0.1273374304477144,0.0889432287913199,0.0718673860197393,0.28320921288959855,0.1156323868201094,2.4461102,0.7586430162115427
1912,1.0,0.0,0.0164907617061223,12.075187,3230.4400275195294,0.0095043368651529,0.0878319191528242,2.5095314e-14,0.039691835136418954,0.0802523931995451,0.0783930235409698,0.11551309,0.031982089825421986,2.0351148,0.90235215
1913,1.0,0.5105797,0.007369390166516873,12.39271,5295.3213,0.008465586779729473,0.0285269659380442,8.3580095e-15,0.029919751637363604,0.0244249768199303,0.0201513174316051,0.065594666,0.026024323168724328,1.8388097,0.93267965
1914,1.0,0.6104121,0.0204535209337335,33.89703363196449,1167.2802,0.025687279965089,0.1015394117895272,3.252174229038812e-12,0.0403630236777543,0.0913353189824983,0.0760449550640153,0.1068931,0.0300814783865804,2.227276199086859,0.716630990377348
1915,1.0,0.39384457,0.0238484972240215,22.187843627126426,710.9674093462163,0.0245028490331291,0.04859134154879409,7.1718287e-12,0.0353791906150459,0.0373480490103177,0.0241472242337779,0.03237252,0.0240950534594044,2.3869047,0.99525857
1916,2.0,0.46703607,0.0898105571391169,-19.159150160673903,554.1276758480453,0.0265191137383872,0.0837406420825309,9.740958e-13,0.0838524594807805,0.0075356147543348,0.0573488845956776,0.5289869353803027,0.007547875578350537,2.9839641757352786,0.0
1917,1.0,0.3706609,0.0142857167531895,26.45958146766739,2914.0516012575918,0.0183872072546532,0.0304218276096968,2.4451805e-14,0.0247385233788285,0.023767446148452033,0.0120413559578189,0.012365455,0.0181166587288165,2.0506613,0.7905107486630809
1918,2.0,0.9371492,0.0273857231320139,72.46809,664.042,0.0319926081895257,0.1011974070890521,1.4436569e-11,0.05472746980789196,0.0882100820758928,0.0693857417223185,0.14564839,0.04159768943062227,2.5508099,0.9568567780008737
1919,1.0,0.24506762512679792,0.0104844852363938,25.696165,2501.39,0.0129594170103652,0.0375650711599895,8.2310515e-14,0.0218937605449846,0.031986761394547,0.0246176385434309,0.09035543,0.0163107343320603,1.8787156,0.752468987439989
1920,1.0,0.5175855,0.0043449147112455,16.140410698515552,2635.7695,0.0185546063636302,0.0739678923474861,4.1152103e-14,0.0336803944225708,0.0677639105757414,0.0554894421983485,0.22240030584524884,0.0274509242842003,2.1014612,0.0
1921,1.0,0.47957236,0.0155948536183504,14.126889,2778.3418,0.025446833598944604,0.0980604739367852,1.9499869282537942e-13,0.0311437359285751,0.08943670360572609,0.07311656870655768,0.10734269952718845,0.0229172401512666,2.1264731216893535,0.9311158
1922,2.0,0.5859044161960857,0.025285896468519906,26.037540341617557,1859.8389,0.0257862875454181,0.0423978960412917,2.2574524e-13,0.0336505529825727,0.029773032498960905,0.0166297895843811,0.10487354,0.02099451337030174,2.400445,0.8721767961743305
1923,1.0,0.1496754,0.019673062694527663,9.061346,3785.5623,0.0201154417466489,0.0313400351260593,1.3477414e-14,0.0223838736286477,0.0221281722988515,0.0112316740362038,0.036980074,0.013243249793215943,2.0336334915839265,0.0
1924,1.0,0.4131807,0.0162754044029927,31.17719,1574.1945,0.03682085540523343,0.06510249750157086,1.3864972682372712e-12,0.0317466912495391,0.057011188631008985,0.0280546612059761,0.09896801767733687,0.0232361514210934,2.1728615961878273,0.9443833
1925,2.0,1.3800772,0.02886629781538623,203.58696,-3388.7281635787695,0.0318284872971312,0.1659481057558531,1.2505237e-10,0.062989358792247,0.1525754719648939,0.1344658901499318,0.13433434,0.0493119555974133,2.455753132974573,1.2947291552270646
1926,2.0,0.7179601,0.017683424482067875,17.832067,2900.4236,0.0164490601955151,0.0338317933718691,3.493865676472267e-13,0.0299319192724068,0.025992526929287413,0.0170544158632904,0.056704734060432194,0.02164413553708982,2.1972656,0.9951894
1927,1.0,0.5643996,0.0232990377309896,7.96847,1632.4581,0.03193364084544886,0.1111067325473516,2.466138310979875e-12,0.090834623876846,0.10009949246144115,0.0793333758717655,0.21141981255628084,0.07972521810862658,2.466625,0.8900224
1928,1.0,0.28454697,0.0158094842982934,20.05312225179847,1526.8223205794275,0.030895438577406134,0.108356216951046,5.335875e-14,0.0821913917159252,0.1020622915086941,0.07763484481812916,0.17890347935143702,0.07586941848309706,2.2511435,0.9346333
1929,1.0,0.43319446,0.028064821768694334,11.926914,1078.6845102918069,0.02482755123538405,0.0457957211528339,9.362329e-14,0.0288038548631769,0.0332150302775261,0.0210135863791145,0.010704064,0.0162098812291455,2.3565598,0.86960715
1930,1.0,0.3084403,-0.0238413054186326,13.589539,5394.0415,0.009557122245544,0.07500120043694537,1.34316894e-14,0.0187762064948547,0.0846300352981481,0.06578155281343301,0.1644241280615456,0.028591236185194907,1.7305333275303072,0.8168875
1931,1.0,0.2431358189342746,0.012189929924612916,7.3818884,4774.057,0.0180818442449711,0.0239941020656225,-1.844303518964049e-12,0.025505726990591,0.01699110798318056,0.0059148240120983,0.1271092332461402,0.0186130974011983,1.9997315,0.93023145
1932,1.0,0.46115327,0.0054825280672799,6.568826,3476.682,0.017427277970279,0.10109329538188139,1.14507614e-14,0.0274854127475346,0.0930363692143533,0.0864329537312537,0.2205829128040877,0.022805423322999063,2.1443272,0.0
1933,1.0,0.43293083,0.0128831617963442,77.46251,1689.5078,0.012422775503866,0.032102833330566,8.166021e-13,0.03421214993861056,0.025118662203335328,0.0196879094888707,0.030162748,0.027281907589310622,1.8503984,0.9297725647405747
1934,2.0,0.6272769979528291,0.0340832273705108,9.787242,463.48846,0.0377736770958072,0.0688911885440234,2.2729840789835534e-12,0.11627914366229775,0.05510207666948447,0.0311986989961857,0.20385794839934734,0.102595804474438,2.61215684416616,0.7343037697661676
1935,1.0,0.0,0.0129535219517904,9.401406549391623,6590.247,0.008566597119775822,0.0265449629382562,-1.910843209308682e-12,0.0172571927582818,0.0211804477889138,0.0178481663282285,0.12160386672583823,0.0118907612223127,1.7786722,0.99166346
1936,1.0,0.668801,0.0081766199441465,19.44169,4142.7246,0.006239517479078822,0.0311364912098674,-2.5502782528412985e-12,0.0199637240369061,0.0312638294488477,0.0248333269152079,0.26934507,0.0200911352292074,1.855534,0.6552603548594269
1937,2.0,0.31837296,0.0268781887837939,12.67804,1501.6193553660087,0.0250592641919204,0.11756291149153451,2.3073250418467343e-12,0.0356612206156141,0.106926151794968,0.0927290959582767,0.10578174488870246,0.024946875048988,2.3797168562321773,0.8332839191517974
1938,1.0,0.8452129,0.0026611763505035996,13.385889,7583.602,0.0119593664507118,0.0200346143273994,5.7715347e-15,0.019090989542942548,0.0160058814926756,0.008077183180233,0.12190018,0.0152007944969991,1.7305204,0.9442972
1939,3.0,0.0,0.0068224530572643,6.7966843,3404.886,0.0145297435779353,0.1139953699560181,1.8270277e-14,0.04352514311608045,0.11251231280330867,0.0996306469594172,0.19303956597631855,0.04187249020238834,2.2867694413359434,0.9935347
1940,1.0,0.41570172,0.0141785379975731,39.84988,2336.3542,0.0175689782384094,0.042261668382676,2.2866175625194626e-12,0.0285247774574455,0.0352485643987266,0.024550474706981906,0.0905565,0.02126935501653239,2.0663114,0.778133548317693
1941,1.0,0.0,0.01690192753286439,26.76133286628979,1487.6514,0.0178805848880748,0.09055782946580644,7.239579423895608e-13,0.0331558285058189,0.0821551356827654,0.0737431831657514,0.06272761,0.02595176187942244,2.1147281693680844,0.9456314
1942,2.0,1.2347541,0.02740736734212916,33.968452,-176.53612236967456,0.02762682444120347,0.09667444564317115,1.7199101e-12,0.1178863962091166,0.0839310660831033,0.0691687075355564,0.20088284,0.1050371740474551,2.6035144070965917,0.9077187
1943,1.0,0.4870676,0.0157210582019948,11.873469,4405.670706871453,0.0079320146349483,0.1485128153165697,3.5529297e-15,0.0104658818320627,0.1444811227474954,0.1407466009973845,0.022729389402787736,0.0063460567198616,1.7829033,0.95300275
1944,2.0,0.6449564641281987,0.02515784195706132,32.539562966724986,794.8412532732127,0.048180533399354006,0.06875973843361785,9.925511e-13,0.0554734174463803,0.05703830580080752,0.0204036364703982,0.14888129663171334,0.0434127368367224,2.4917908,0.9949998
1945,1.0,0.3358993795854789,0.0123188741495093,29.796884387019077,3380.1119858443417,0.0137056861049145,0.0720369445404857,1.31784766e-14,0.019918682426530873,0.0637193008392956,0.0583889067227939,0.058957834,0.0114746179984104,1.9762329,0.89135677
1946,1.0,0.0,0.0167543984129789,13.701247,9996.606,0.0108384534150524,0.02057168106364,5.3121112e-15,0.0150028052820862,0.0144446276217362,0.0097353983036844,0.2286059028040327,0.009148341877734754,1.7664992,0.9637616
1947,2.0,0.6222367303070971,0.0225876054742307,40.96712235501181,1068.0088,0.0255219608836089,0.142817441252034,3.9469044e-12,0.05141847287635454,0.1317907357462386,0.1179674851265519,0.12186622761376165,0.04078784322532818,2.3210595,0.9944282
1948,1.0,0.79715216,0.021285641878484182,10.864395,1742.8378,0.025006432505265852,0.0742293459539314,1.3678732e-13,0.051872322607015,0.0630922808593487,0.04934897907968166,0.1810871350276161,0.0407064808951705,2.2804359473629194,0.0
