,CLASS1,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR
1956,2.0,0.26962334,0.0175211952206719,10.106302,1974.7981111178633,0.04258704767635216,0.1288083257225896,8.60629e-14,0.0331186667066468,0.1205201993560741,0.08645450659686384,0.11498225,0.0247067352672442,2.322233,0.0
1957,2.0,1.4711063,0.0250581634121945,21.600153,822.7577,0.0252328464799385,0.07242259442414253,1.6456426e-12,0.03535632881625125,0.0614704248848567,0.046914456709895,0.025862448,0.0237769207663523,2.429351292219734,0.9916014
1958,2.0,0.73890704,0.0254724259097746,67.46014,447.3046870137023,0.02733295281357433,0.08949610146909708,9.926905e-12,0.0493991786738255,0.0751511716940667,0.0633126928216874,0.104012124,0.0362939359059736,2.394217,0.96612895
1959,1.0,0.5591237761284857,0.0141453355805033,109.41743,1312.2651,0.0158861445490668,0.0532170726459506,2.4298918e-12,0.0271061547019641,0.0464268924762856,0.0373625148941055,0.062465247,0.0203029025791841,1.950309,0.98799884
1960,1.0,0.50836635,0.0106802458528389,19.977966,4698.9688,0.01324453368438512,0.0238922056557126,2.3673571e-14,0.0231041971164897,0.0170775145530547,0.0105902581618487,0.021072011,0.0162892901145586,1.85103,0.97869086
1961,2.0,0.745581555878498,0.0261469682743273,62.6842,710.9633,0.0295517615009621,0.1053366003349232,1.4161154e-11,0.0959337825329855,0.0921252715377415,0.0760214847523336,0.14594641,0.0826988331863332,2.470447,0.9997115
1962,1.0,0.42259508,0.0136140357394765,17.845064,5415.299,0.010521403427602,0.0241163955386907,2.1141986e-14,0.020595496785057635,0.0194662486694472,0.0135984425571486,0.056752395,0.0160333437611631,1.8694422,0.9835884
1963,2.0,0.5207814810869118,0.0236852925082423,4.7151303,1463.0538,0.0558943220726069,0.0956568162327345,1.768189e-13,0.0704237956601771,0.0790083329167355,0.0399762340069347,1.0735719,0.0537119843115743,2.5981853,0.9337879
1964,2.0,0.0,0.025644255615591575,7.210755,978.1078,0.0697120091849282,0.0999036335383076,3.757923e-13,0.030628739874723,0.0905424556581407,0.0304033680941865,0.13844565,0.0211882429034036,2.591985,0.9317862
1965,2.0,0.84714437,0.0239607067858018,36.01430547484,804.1676,0.029218290311839,0.0975546019889394,3.8989216e-12,0.0821288582463347,0.08541288533914794,0.0685316528394076,0.17665231080203192,0.0699467990783455,2.4202585,0.8730007645306747
1966,1.0,0.30998525,0.014852224456073197,20.920856,2850.1501,0.0143746933933225,0.0376380224655728,-1.0731272977979628e-12,0.025089973188180723,0.0308049740283954,0.0232759221615621,0.04773899833796169,0.018285294871771,2.008843,0.96060276
1967,1.0,0.19607812,0.0152424228433716,69.0165,2341.4458,0.015507737908472641,0.0314686743653452,6.3022477e-13,0.0219231241635246,0.024594237164251,0.0159433951895883,0.027488115745374464,0.0150456316547913,1.9452456,0.9939534
1968,1.0,0.42603722586538717,0.01431181198565172,58.458576,1488.7122,0.0169768230226769,0.04301129210530475,1.2205446e-12,0.030320688226764,0.0368282694546671,0.0260538348957566,0.01896088313146793,0.0241320455827871,1.9600378,0.8755103815330959
1969,2.0,0.6425583763862392,0.0366184971163736,-31.03867526272134,260.7311,0.0721267708113799,0.0969262765778039,1.405714e-11,0.0875897040864363,0.0741949695728631,0.0249740991777188,0.24394952,0.0649208588536982,3.1283975,0.0
1970,1.0,0.15822737,0.0168261578482224,25.853252,1656.9689,0.0167396894725892,0.0884915192030334,2.7792395789586864e-13,0.02917049869338985,0.0801090154575769,0.0718582748698701,0.05849508,0.020665563340843,2.1021693,0.97179115
1971,1.0,0.4267172,0.008483599811786452,32.461773,2982.8706,0.0129582859760414,0.0306623470356736,1.4710695e-13,0.0196197800534536,0.026577795084522,0.0177110982361806,0.06295043,0.0155331425429803,1.8343198,0.9683844
1972,2.0,0.6465940350929325,0.02096090043778987,40.971188,1279.628928647062,0.027371664100245,0.1176542822805446,3.0290967e-12,0.0445764756240216,0.10741164766856473,0.0905743030767001,0.14739394,0.034276483556465,2.3554269996719484,0.9997739
1973,2.0,0.0,0.05101724005016864,4.4616513,710.7639,0.017566477639676,0.0916397984267653,4.738007e-13,0.0902174974460684,0.0498445840211169,0.0741927554293345,0.4712817,0.0484138869878367,2.6584516319787475,0.8935867
1974,1.0,0.4118108,0.01643991655772621,6.5898657,3888.5308,0.0182574516230537,0.0768487844151678,1.5468423e-14,0.0265373243107376,0.0658701499067248,0.05847540114497491,0.13131371,0.015209843134772687,2.0544503862622334,0.99273837
1975,2.0,0.6975767209353592,0.0223744069786312,42.4482,720.7424,0.0232698773222625,0.1794651480624478,7.462967676530505e-12,0.0390392325563234,0.1698947437260758,0.1568502982867819,0.043781478,0.029179092655721,2.386648965424845,0.9999447
1976,2.0,0.56868476,0.0935022436400082,5.2448754,1358.514840749447,0.0336639780735587,0.0951757789027366,1.227718e-12,0.0474671634430687,0.0116947385208677,0.0617095178363961,0.40503412,-0.0362507069522048,2.7222137,0.6821669634244102
1977,1.0,0.0,0.0186538149793255,11.146508,2064.6157,0.0208518243630175,0.0907036964768127,1.8760214e-13,0.04222511859207359,0.082264634385916,0.0699842359269726,0.1440038928112648,0.0337162334069624,2.3406575,0.91390824
1978,1.0,0.18044776,-0.0120306183486583,7.523698,6429.5093,0.0164400216435893,0.028328047446070537,5.7821616e-15,0.0169521380776803,0.0236707135073894,0.0118626799599277,0.11103168,0.012323534786325,1.8288245,0.750289445606769
1979,1.0,0.0,0.0261210488670966,4.2670956,1407.953,0.039353202019474,0.0986734622023454,2.9336066e-13,0.0379957620021584,0.08556922256680113,0.0595515056284113,0.2491092150848605,0.0249641621536479,2.6704206,0.0
1980,1.0,0.368476799322235,0.0123163535306102,49.13504,2776.5198,0.013029868706366,0.0364511761150172,2.0090005e-13,0.0219875665858085,0.0303114729407191,0.0234324367391233,0.061092928,0.0158432133725981,1.8997993,0.98832726
1981,1.0,0.28031564,0.0183613822928256,36.32135,1805.511966567945,0.020385348512326,0.1023760112191408,4.5304876e-13,0.0288812735868788,0.0935904073140344,0.08218506120151911,0.09688744316628156,0.0200158047660964,2.178055,0.9917645
1982,1.0,0.114872456,0.0221478963832869,8.651646,2423.885,0.0259056999073681,0.1068156308663095,4.7848376e-14,0.0282340627850198,0.0991570821136948,0.0811344408025837,0.03991752,0.020498009747896,2.150587764358399,0.9243977
1983,1.0,0.35504055,0.0099106672231334,51.743275,3704.1619,0.0111515122851761,0.0331830653840269,2.3379738e-13,0.0182029880091325,0.0286124806908309,0.02202087975136259,0.086660445,0.0136291946544737,1.8949233997930908,0.9926348
1984,2.0,0.657518,0.025683823234651,11.624691,305.4746612429735,0.030698413718025,0.10369388883489986,1.7027968e-12,0.1161676594953535,0.0909113802630704,0.0732286071837165,0.20846048,0.1034185051990045,2.5772872,0.0
1985,1.0,0.28658122,0.0125524385687464,29.679762,4124.622305257086,0.0123695671624956,0.028290900907608343,6.1009994e-14,0.0194716058788264,0.023523167997590317,0.016041002643871,0.04057321,0.0149243686951621,1.8753916,0.9880135
1986,1.0,0.0,-0.0100072917297808,9.529383,4482.6753,0.0140295904934788,0.0820907322831902,1.5009724e-14,0.0194588630442948,0.0779382670959263,0.06819571644258156,0.23959498,0.0152809019539042,1.8452855,0.96395934
1987,2.0,1.3280822,0.03903963051253326,15.597779,404.3649,0.0936052579959524,0.0850213744503646,7.184625e-12,0.08833127626357254,0.0642552141897436,-0.0086527459717842,0.2273087,0.0673931868146999,2.899195,0.7806447978582015
1988,2.0,0.49691406,0.0250177085967796,6.082778,2740.627,0.0158623423091931,0.1172642717882979,1.6866135e-14,0.1175622580447356,0.1029372845950699,0.10169241090804391,0.10607603,0.1032362253474008,2.2216175,0.9185969
1989,1.0,0.40752867,0.007606837497061161,26.508951,4121.7754,0.012693175347056832,0.0257046094553382,-8.55411268301038e-13,0.0175544481602991,0.0216511882137019,0.0129610769605429,0.026570238,0.0134997309063171,1.8172626,0.98404056
1990,2.0,0.42531326,0.0287928996372453,20.83744,494.56863,0.0448968886904606,0.1092498710292544,7.642083e-12,0.118113535550779,0.0955081202037057,0.0646148276285679,0.2826206788983123,0.1044531086073739,2.6669242,0.99959743
1991,2.0,1.3132875,0.0230588177545782,8.721326,1228.3384,0.022730500983096,0.0704045972715737,3.3103715e-13,0.1008041146026369,0.0571490646319009,0.0477505129512678,0.24895549,0.0876125740422398,2.4015427,0.9993575
1992,1.0,0.5883101483670037,0.02186543396895671,77.78638,621.87524,0.0266014903435135,0.1270489749526072,1.3973271e-11,0.0426465521075634,0.1151905785218047,0.1007881174113026,0.08441591,0.030627751450889,2.194587159791123,0.99297756
1993,1.0,0.34113112,0.0124124128935485,53.306038,2638.4705,0.013670650170670123,0.0295494845139824,3.8653022e-13,0.019464577221113864,0.0238557014701554,0.0163745982074612,0.032187015,0.0144913660879526,1.8574362,0.87814787318728
1994,1.0,0.5711933,0.0200241970173011,8.08617,2457.4553,0.0127554904955234,0.1090691514140549,5.0111428e-14,0.0328987352139446,0.1013053161818533,0.0964478421004565,0.10747388622471343,0.0250546276648917,2.191525,0.6745672509719761
1995,1.0,0.33617046,0.0096257056900801,15.202285,5272.196,0.006435063176744,0.0276632943445199,1.3130367e-14,0.0106498222793055,0.02570106478861698,0.0212320107851691,0.10915967,0.0087683588000025,1.6915332,0.97926307
1996,1.0,0.5940561,0.0118815918209367,31.317549,3666.5996,0.0134512766495287,0.0281831906977102,8.0648365e-14,0.017973737982629,0.0229937289107456,0.0147375010332748,0.036736306,0.012844814348272563,1.8362507,0.98365515
1997,1.0,0.19214661,0.0173830434004015,21.077124,1345.648303592743,0.019866649686612,0.18796442642640412,3.9467347e-13,0.0303496488618642,0.1807633893092206,0.1678184721344282,0.04606892,0.02195069125507116,2.1928687264705147,0.9707991
1998,1.0,0.4594087,0.012226378010289418,16.240795,3745.5396,0.0129274087542682,0.03469562270468847,4.0565912e-14,0.0222260426308492,0.0303516978349156,0.0217640362698233,0.05260373,0.0178932142974577,2.026916,0.977943
1999,2.0,1.1313245,0.0223823337281254,6.0448627,1471.1228,0.0305592641719693,0.1059934584153407,2.732496433994312e-13,0.0333319261572592,0.0941912179871569,0.07562767764292526,0.2217201,0.0214191791179902,2.416319,0.9654089
2000,1.0,0.67306983,0.028262079123996975,26.210123,845.6084,0.0219307458599214,0.0901985835884404,2.4548458e-12,0.0385545768463671,0.0789923372882771,0.06843418203939748,0.035075456,0.0272797839689975,2.4259932,0.9778353
2001,1.0,0.1001286,0.0175867384734165,17.392117,3813.7249,0.0125680915292066,0.0264904145716919,-1.4518390138065498e-12,0.0196810156446471,0.0199358689290303,0.0139269598002924,-0.00040603164,0.0131247006380824,1.9307008,0.7648282703678747
2002,1.0,0.43729398,0.0179362116060784,18.067114,3823.84,0.0143625592888854,0.03143061993547073,4.0899047e-14,0.0181574637905614,0.023226782061169952,0.017087149028308,0.027332433,0.010014718668725,2.002701,0.9080149
2003,2.0,1.1255659,0.0238136535647129,41.15673201241427,972.3315,0.028746235690951,0.0943799217678801,1.17459e-12,0.0344598479212415,0.0811919514633171,0.0658122391223906,0.11185121824370636,0.0211797388490807,2.4438539,0.9145253
2004,2.0,0.6266721941631981,0.024498282529411,18.81955064444162,876.55786,0.0271742839378837,0.1368461668194703,1.8290046e-12,0.1232235217036261,0.1247123872023343,0.110081241619747,0.27955545892020983,0.1110479846411841,2.5063188,0.7559639139696885
2005,1.0,0.0,0.0104945347478371,13.325186,6276.099,0.013821026363582404,0.0751703558905961,1.1887253e-14,0.0195415395986474,0.0665603510956777,0.0614424655351175,0.1505448,0.0108900806805747,1.8147215,0.9612303
2006,2.0,0.3990363,0.0297982710621537,17.423279350500707,840.0893,0.0207649066835755,0.1536873520625392,8.674567e-13,0.0320794250561051,0.1407185303600103,0.1333479993191124,0.041653782,0.018996824963835403,2.5616488,0.9272008
2007,2.0,1.3437713,0.019759458444429855,108.02428,695.1142,0.0265618382715597,0.1169864252389824,1.9013062e-11,0.0416066706041585,0.10620496310500321,0.090231653696683,0.12643152,0.0300448552025844,2.264824,0.99985015
2008,1.0,0.25144777,0.0105980541406377,29.313831,4289.139,0.0121110417301737,0.0290227851529343,6.3312284e-14,0.0181545178514268,0.0243398352523455,0.0169176899258413,0.040425263,0.0134694034642785,1.8330315,0.9846568
2009,2.0,1.5005456,0.0226767161576568,49.20662781331205,750.0263,0.0933726136208395,0.0939571925145904,1.9328256e-12,0.0802525862859771,0.0829843203343995,0.0005897528120578,0.22425906,0.0692549518441799,2.4404514,0.9475002
2010,1.0,0.20002067,0.012043507145730326,38.78656204141225,2366.523,0.0117394212126559,0.04084050998126669,1.7748431938658111e-12,0.0202159444345605,0.0366002260261501,0.0291109867674772,0.099451534,0.0159747472542603,1.9934621184057637,0.96243143
2011,1.0,0.51520133,0.0128336983522245,180.33183,577.4379965443713,0.0136772520210782,0.0264315531918809,2.656907424032991e-11,0.020593640996945155,0.0204289385630515,0.0127589136586209,0.011574453,0.014559423549209,1.8619436626207526,1.2710960194942045
2012,2.0,0.0,0.0263179126283263,17.632856,2007.7494830047854,0.028276283659706,0.0893499726370654,1.7047307129668172e-12,0.0345644172630544,0.0769732744426067,0.0612283815754709,0.03327414,0.022111532775711,2.317949902823618,0.93387437
2013,2.0,0.6251521910934521,0.0282655470634094,12.747471,1082.403576583154,0.0206420192309725,0.0870880216137944,2.1139216535529282e-12,0.0291251377214136,0.07349343227545933,0.0665656656572022,0.08606451445611446,0.0153738361994952,2.5222921,0.9638069
2014,2.0,0.93878603,0.0198286845576978,46.636375,1252.1571,0.0222088877729092,0.0427850691016149,1.81915e-12,0.0338239484183526,0.03430382350728836,0.0205957515930715,0.047074627,0.0252871081473518,2.289337790779506,0.99977446
2015,1.0,1.1923257,0.014443744727377791,60.965855,2001.729,0.0165008461170668,0.0414784791337428,8.922283e-13,0.0260781109828518,0.0345395289964237,0.02501307226782052,0.06560741,0.0191326726304528,2.0027843,0.97809666
2016,1.0,0.3892064071433631,0.017920632144463308,25.020896374246348,2200.7202,0.019941429032918363,0.1089977887179578,1.1573384e-13,0.0273614289552142,0.099545943517281,0.0888768007419142,0.12174037398429083,0.01729445364361295,2.138737161058035,0.7120089491626453
2017,1.0,0.4211986,0.0107016638533289,20.38217024298899,6350.475,0.008564513645643913,0.0214286587853807,7.305153e-15,0.0156724255346707,0.0183250735998681,0.0127896488320236,0.09702110620932053,0.012568232717026,1.7665766,0.9659677
2018,1.0,0.0,-0.0619014828367363,10.03302,8663.7910928097,0.0053741061986674,0.0700715604161361,-8.841349904950391e-13,0.0088744702365337,0.0672031386218542,0.064721826645637,0.5250222,0.0059926303218735,1.5997585,0.9588295
2019,1.0,0.2573758690396083,0.0054146828045936,25.337118,4048.907,0.0111824298646758,0.0410161328759219,4.736032e-14,0.0202332738294096,0.036901211053989025,0.0298473928173073,0.19944645,0.0161486182670416,1.8397684,0.9334169
2020,2.0,0.5596384919762838,0.0220538412252535,8.943467,1881.5112,0.0222105768325701,0.09365730842135912,8.741387e-14,0.0266018159216992,0.0835141927477668,0.0715124586134011,-0.0028024362,0.016197802347943137,2.3383598,0.98617756
2021,1.0,0.58657485,0.0197378222570326,63.944656,948.347,0.0214844153834209,0.0427692573098361,2.905814e-12,0.0351581808279328,0.0336820887158422,0.0213044179699966,0.03146233,0.0260662426303483,2.229691,0.99619603
2022,2.0,0.7091088,0.0214157207275626,13.913935,1319.7822,0.0311240488683956,0.0628641864367047,3.309002e-13,0.0850176246410857,0.0528167926182363,0.0318023616879004,0.32124516,0.07500103921171,2.4205434,0.91422397
2023,2.0,0.8628438,0.025626391273364746,34.99275718183176,607.516,0.0279690879006744,0.0970376087518971,5.8859590138508925e-12,0.0876327191397188,0.0843016095058545,0.0692564866549136,0.1742367709965471,0.0748450255791104,2.476534,0.95035326
2024,2.0,0.9973623,0.0240847463473178,18.784754,1241.707,0.03026747548588229,0.0860644622363417,5.7101687e-13,0.0396877803629538,0.0758200348796265,0.0559604439653008,0.10063671150937753,0.0293880918793152,2.4106663160267603,0.9579735
2025,1.0,0.3641835,0.0122763065157512,75.737045,1531.9622,0.0153191539235219,0.028902447172532902,6.406565601992473e-12,0.0202829357190324,0.0229661263506909,0.0138093545707604,0.019960625,0.014686827726419192,1.8407868,0.9980927
2026,2.0,0.0,0.0280439326210532,4.8287945,1178.1133,0.0650427319409384,0.0696427819663222,1.2868923380396474e-12,0.0535476738445361,0.0547667910995232,0.0046209819497892,0.34310955,0.03868683560482405,2.6329281,0.89586616
2027,1.0,0.32241347,0.0203241490024376,45.367764,2341.324352874726,0.0241479875620299,0.0546677164395365,1.6779515e-12,0.04142647745338642,0.0443748787786038,0.0305600716968419,0.12133466,0.0311358149845382,2.101103371705364,0.9894054
2028,2.0,2.2061787,0.0232359021442618,0.4749338,1000.0,0.0522237067904765,0.069285996738891,1.068946339991887e-12,0.0730812896378165,0.0531157546751024,0.0171242518546262,0.20430222042542245,0.0569188302268472,2.6295217433542857,0.8510823
2029,2.0,0.17798412,0.0408509805126148,7.734793,711.4933,0.03001106752793678,0.0686004246019204,1.4237894e-12,0.0796446246229642,0.04167956215582777,0.0408135736993501,0.59818214,0.0556721646517209,2.8058057,0.9994504
2030,1.0,0.5330571,0.014297086842758,78.69911,1873.7046,0.0167034131865176,0.0454120007824849,1.000583035088492e-11,0.0277833022135817,0.0383335857210382,0.0287303806070779,0.04385529663083376,0.0206966208566074,2.0254116,0.9380237139701805
2031,1.0,0.91488016,0.0347505269718054,14.068282,704.8941,0.0997568589942174,0.08269294474337407,2.5386362e-12,0.0817200768849953,0.0654229925481471,-0.0189882670608848,0.6329681,0.0619237748325389,2.6979432,0.9110585
2032,1.0,0.47125363,0.0140046489293394,14.362011,3561.2428466690562,0.01904592677109627,0.0282889864401053,3.60368e-14,0.0264954885888748,0.0217927523413102,0.0091919794664891,0.016179135,0.0199986914406291,2.0130809731416335,0.92201185
2033,1.0,0.0,0.0158161811073839,18.385714,4891.6963,0.0131142696931418,0.0312166569564592,2.37352e-14,0.037876277589125595,0.0239550937114721,0.018088932114089202,0.041215554,0.0306652315080412,1.922128214599643,0.94422287
2034,1.0,0.05983775,0.0209677897914904,29.782116,1338.8894,0.0229182117853321,0.1139259946256177,9.137104e-13,0.034394201569843,0.1032065610469071,0.0912460243916839,0.10574162,0.0235560183901082,2.258147,0.9925955
2035,1.0,0.5579798,0.0489924170130907,16.50219865519722,4516.6025,0.016636370807648806,0.0780478308373485,6.725231e-15,0.0722239154258268,0.0363126683091432,0.0665922954751719,0.1392148,0.0374210809168097,2.03139,0.8925777
2036,2.0,0.21013458,0.0258360509605081,5.512222,1279.6853,0.06493941852392002,0.09207023975594,1.708401e-13,0.0837097699089661,0.078915876256263,0.0272055111975483,0.32714865,0.0705373704782152,2.6041195,0.9336544
2037,2.0,0.5297707,0.022241636929567,10.653739626824205,2890.3281,0.0296904759429219,0.1014486601917715,8.137285e-13,0.050409741266481,0.0888195574730612,0.0719749771268294,0.37161165,0.0376900205027681,2.482489,0.9780833
2038,1.0,0.3446037730068052,0.0140184214084768,33.78586,3451.6128561425285,0.0157998182663762,0.035841492749318374,4.3906504e-13,0.0273819669367778,0.02790250688990119,0.0200778299782658,0.06543667,0.0195113616494499,1.9764923,0.9642704
2039,1.0,0.28380334510345184,0.013348389825808042,6.1280603,4036.923,0.0150088982179728,0.1080565622082644,1.0840235e-14,0.027298936579426,0.0975152849830933,0.0931988147548269,0.17489286,0.0166502436728718,1.9952389,0.94978404
2040,1.0,0.3364835976754793,0.0120839138971043,14.815451,2490.02,0.0190931906510313,0.10298464750905104,9.570027e-14,0.0308449836807294,0.0966984612709566,0.0840739140210021,0.12846784950593904,0.0244830775840314,2.07634,0.6849936022415524
2041,1.0,0.39797774,0.0191616732577119,36.06134475871349,1208.3909,0.0224719129651762,0.1112394532387476,7.504071e-13,0.03052589722633721,0.101858673124623,0.0889899941961513,0.079671964,0.0210562725904965,2.1752559328186574,0.9487437
2042,1.0,0.3780617,0.024284813385176296,39.12261,1043.612,0.0222249146616267,0.0471673825326299,1.4794227e-12,0.0336049142752125,0.0373500306632827,0.024968642275271,0.039510023,0.0237780951288014,2.2769759,0.7650332784050797
2043,2.0,0.5416630801208429,0.0167909786426069,32.69935,1276.5712,0.0178335312979936,0.12142623310665512,1.3827387712483429e-12,0.0385923092576381,0.1251114760700414,0.09520076198968401,0.11671615,0.0304012105642962,2.0863962,0.9712779
2044,1.0,0.35877616744391194,0.0093775468963563,4.272764,2287.1677,0.0311855152294252,0.1293857339717743,2.513174e-14,0.0216487431469819,0.12286601153996113,0.0985980580392501,0.15393814229908165,0.0152223031718329,2.1490654088808183,0.9545326
2045,1.0,0.2522153,0.0160936392395231,21.119448,3014.9832,0.0139351183051585,0.0392470079583507,7.382836e-14,0.024021320830986133,0.03237162892759,0.025325740597011,0.042454932,0.0171652664144944,2.021238,0.97930545
2046,2.0,0.6824664,0.0258972355189579,21.250467,617.88885,0.0286236073992601,0.08847288742993692,3.68151e-12,0.1205898468025094,0.0773196193341154,0.0590137557246136,0.14469057,0.1080819905255628,2.4808981,0.9855509
2047,2.0,0.5688344638719243,0.0167775726871877,26.999588,1325.3708,0.0219589459464247,0.178225100117089,6.6333695e-13,0.0339527574065292,0.1711471070817111,0.1568801257750045,0.10197316,0.02692049101894082,2.1608403,0.96392846
2048,1.0,0.5443732045313119,0.0290918123023759,18.326307,42.42865117122528,0.0422308372576842,0.08528764887919674,1.4453523e-12,0.0885739842823642,0.072615063933526,0.04204554599601953,0.43732136,0.074417386278896,2.6561403,0.9390277
2049,2.0,0.72042644,0.0228599298502904,141.7713,659.07086,0.0264698927851394,0.1265828362896302,3.1992152e-11,0.0433170399932124,0.1152151525205917,0.1004495130688123,0.097774185,0.0318286402865264,2.2871056,0.9996828
2050,2.0,0.5341272,0.0274836746504558,6.920618,749.29987,0.030371304418107235,0.1646321908007149,7.277046e-13,0.1222850667663029,0.15170592092190469,0.134614255023772,0.23376486,0.109221150469296,2.589425934313547,0.9526504
2051,1.0,0.6143912,0.024180887160066535,25.115232,1150.4702,0.0307021743474327,0.1004659428468723,1.9168235e-12,0.1121825422851467,0.0863520684969777,0.0699796222463203,0.34970358,0.0981018392279961,2.4725385,0.0
2052,2.0,1.6623926,0.0197130074850058,7.1477213,2202.8208,0.022899422678380004,0.028086073455459,4.383869e-14,0.0291356214789101,0.0208225665783221,0.0051958205909693,-0.010007888,0.0218724957565594,2.32638846486421,0.9411400645629322
2053,2.0,0.0,0.0146087385615923,4.818465,4083.258835896133,0.016566391082969766,0.0767826327086591,1.5822962e-14,0.0194137666503234,0.0692128150484882,0.0603491255649673,0.13408253,0.0118052496111267,2.1101372,0.9287553
2054,2.0,0.42223747993784444,0.0128039693307515,10.019969,5083.2036,0.009124600624106308,0.1003608226761197,1.2856954380459197e-12,0.01562613125358818,0.0944969752041006,0.0907901257917789,0.085199915,0.0087483445502119,2.0686821452137667,0.874053348099544
2055,1.0,0.2532171,0.0104508926661455,39.46290778704028,2382.9685,0.014113264516721624,0.033980600214488,1.574341e-13,0.020553792587581197,0.0298617333435347,0.0196345099981047,0.07577599,0.0161383457550333,1.990714283630551,0.94312537
2056,1.0,0.63705516,0.0227388044349498,14.658494,408.48882835020413,0.0200900883046777,0.1150019751164858,7.358022060819575e-13,0.0976081756046092,0.1033381438741565,0.09515940509515862,0.08367341,0.0859030388013147,2.403568,0.9824661
2057,2.0,1.0356536,0.02554387082629047,22.001745,1086.9137,0.0251709600860649,0.0954347426385738,1.1068038e-12,0.0484376225738527,0.0834926477626606,0.070450905402978,0.08242339,0.0364028489324243,2.4240289278519667,0.97213566
2058,1.0,0.20143334827128456,0.0125808422698284,5.280997249258888,3962.4921067169744,0.0130919680275075,0.0739249730990352,3.9234583e-14,0.024639351394772926,0.0695518438823133,0.0608919377127582,0.15329640274699152,0.0201958398769976,1.9699249,0.0
2059,2.0,0.7510164754942243,0.0245365941372618,69.155266,192.4895671750255,0.0293253590270121,0.1113492308951953,9.825248e-12,0.0434305380379321,0.0987314695535569,0.0822925864734479,0.12212554,0.0306895238919012,2.4200997,0.99452156
2060,1.0,0.3580481,0.0128119428556946,22.998333,2370.9104,0.0187117927198165,0.1090346796297027,1.3073379e-13,0.0255845656578215,0.1026544481413779,0.0905075435067751,0.13590805,0.01909197049183741,2.0415506,0.7108767877217868
2061,1.0,0.0,0.0164610786262424,13.638944,5440.937,0.0069716643493238,0.086481451503828,1.1065686e-14,0.0118110692368061,0.08242396741477621,0.0795577540879387,0.060952067,0.0075664380135625,1.8169341,0.7460607764323872
2062,2.0,0.6295744252839481,0.0272937761418539,22.966518,1002.7041,0.0431840054950076,0.0551563783661784,3.0479005e-12,0.0888765177806888,0.0399240676378932,0.012000957632287,0.20334515281078347,0.07366929975365086,2.506758071621815,0.9916984
2063,1.0,0.3004533,0.0169439764632435,48.395634,1071.2318,0.017967602339878,0.1320266763382642,1.8149476e-12,0.033401990660186,0.1239286260825874,0.1143302886313404,0.07883267,0.025158186277696205,2.0824003,0.97792834
2064,1.0,0.0,-0.045765228403325,16.103704,7378.432,0.014909126796268,0.0284035719950685,1.1244267e-14,0.0232263378773065,0.0194052572759245,0.013477121504480497,0.06637211,0.0142260355954884,1.5491297851826784,0.8168433326561249
2065,1.0,0.29709917,0.0122338734692394,34.300850654787894,4709.088264215268,0.0109268077923329,0.026414813984028417,1.9682349e-14,0.0159559864720776,0.0205009669026537,0.0154611895847437,0.0461132,0.0100711755502794,1.7695533,0.96496606
2066,2.0,0.6368182,0.0240459412650933,12.242559,832.0708,0.0388431373693388,0.0739704354719708,8.215799e-13,0.03826239007787688,0.0606934741462695,0.0352285182237191,0.13136229520041726,0.0249501434861406,2.4535031846776736,0.7953562418573946
2067,1.0,0.2092452306110637,0.0148310568106942,12.072107,3905.2388280025425,0.0111416355299031,0.07115067465364222,1.0029762e-14,0.0146807541416725,0.0683153768920566,0.059741372117502,0.09514196,0.01132879929990021,1.9251289,0.0
2068,1.0,0.1586487,0.0149141138319162,14.208965,4204.6177,0.0126968041409031,0.0219951276288938,1.9695654e-14,0.019774294937552,0.015186887562442998,0.009346941343072557,0.0070037264,0.013133751218017,1.883673,0.96085626
2069,1.0,0.33874643,0.0138470435461017,23.05113,3559.9082,0.015833696331296526,0.0271261988902667,5.604969e-14,0.0198586616111263,0.0223196164601242,0.0112374361921605,0.04462875298650182,0.0150506047752483,1.9467443,0.9908117
2070,1.0,0.26066834,0.0212798044391617,10.388247,1718.757,0.0145442911449818,0.0906565879106167,1.07034864e-13,0.0774582944975473,0.0836289716426793,0.0762127860531329,0.031447366,0.0704156145710254,2.2090056767168345,0.8343962
2071,1.0,0.25545162,0.0144634269245455,9.9458,3500.5593,0.0133647930058997,0.027636070495621085,2.4741775e-14,0.0207647980814429,0.0217368295270429,0.0142320532952461,0.09307541576612904,0.0149083294743253,1.925356,0.0
2072,1.0,0.28572800233099627,0.014868013000956,7.8418694,1710.0237,0.030359645791057727,0.0752957936068989,1.0139005e-13,0.0304115291843207,0.065634141379107,0.04495872750943737,0.5133045,0.0207080069374243,2.2488169388547523,0.0
2073,2.0,0.0,0.0232820306628331,4.5709205,800.3519,0.0890441066713431,0.0809915857612167,3.2658996e-13,0.0786947935621557,0.0754142521867524,-0.0081110161260381,0.095961615,0.0731154728449968,2.6766176,0.9573617
2074,1.0,0.24442494,0.0171249130515806,14.257659,2200.4194,0.0153210771266166,0.1214614214700851,7.1167966e-14,0.0263084461501036,0.1164473012978691,0.1063382312641897,0.037277263,0.021225229600177,2.1727653,0.95044434
