,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,Photon Index,Variability_Index,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
228,-0.5699479815808249,-0.617495125716511,-0.16138337373103293,-0.03739072974678889,-0.4964184748610835,0.17982792499198172,-0.24646335558103225,-0.7959869718657175,0.33272665986395855,0.430373863013177,-0.2819337581063421,-0.6804867802045143,-1.287856902726986,-0.12797794427066683,0.0,0.0,0.994504263859071,0.005495736140928927
229,-0.18738757335925924,0.11403564517404495,0.023114042951319205,-0.6389751265297982,-0.15056800989666558,2.342370556149232,-0.16573410179389284,-0.3147934625815098,2.372944930110603,2.3495215963822487,-0.3652354618523472,-0.35869305150656833,-0.0746311838684246,-0.1169289669898742,0.0,0.0,0.74699970253393,0.2530002974660701
230,-0.5338849516120395,-0.3799026902378163,-0.5424657009134678,2.2646467095770486,-0.8467986066282647,-1.4244866949951285,-0.25335178527004104,-0.9417528208964296,-1.2565600950549218,-0.9390548170556231,0.9924411413622086,-0.7843872202233957,-0.973653189779205,-0.1290293824453356,0.0,0.0,0.9941281949192179,0.005871805080782158
231,-0.5470330145381833,6.656003053594323,-0.59062668600738,-0.9179014429696123,0.35431604946220857,0.39125310784302375,0.4766835153872248,1.3902339166677211,-2.0526931159767448,0.19554021519075576,-0.0687192595670403,-1.3378213864756683,2.828103080207062,-0.12792457061235435,1.0,1.0,0.012269747316640756,0.9877302526833592
232,0.213735303261473,0.344877511020846,-0.47365220904613814,-0.6015559637754331,0.08644936093571502,0.44763992025869737,-0.2213571898552228,0.6770009299934336,0.3514970382427356,0.38870917933352667,-0.3823338647867486,0.6046939577966343,0.9802384208407489,-0.12662715288707999,1.0,1.0,0.2579499657006739,0.7420500342993261
233,-0.906456454147734,-0.14960973623693422,-0.2803168278604529,0.27430142604908514,-0.38782714720223593,0.11199954922529301,-0.24761331713381818,-0.4827669049302016,0.13517958388245804,0.308643146047676,-0.30898520710522803,-0.4936076634983623,-0.18846923641304741,-0.13017856112544843,0.0,0.0,0.9807320819960571,0.019267918003942782
234,-0.37190182958529205,-0.7270569078333792,-0.1573693193684526,-0.007380522350558495,-0.6429045444916395,0.5264035822585074,-0.2464666722978859,-0.5060719828853735,0.6635083326101464,0.8412745983042429,0.05341313723644435,-0.39573823713641876,-1.475095763668856,-0.12793923195870668,0.0,0.0,0.9940672846865585,0.0059327153134416475
235,1.0226764309435217,-0.4644837874229748,0.6222541979286802,-0.1503325963918858,-0.5702838968230445,-1.0603757244329486,-0.22093864604941724,-0.8093113918554413,-0.9531092939376409,-0.730652052930363,-0.5156241957821253,-0.720322199952218,-1.3237305079584307,-0.04869209599430903,0.0,0.0,0.9857749964315383,0.01422500356846181
236,-0.09664236953492297,0.04764761824831301,-0.12143368453304026,-0.1973910211897738,-0.39279722403530964,0.6236948643453326,-0.23586600357211485,-0.4759259010900334,0.6136613203130605,0.8065961022659431,-0.5117827309999409,-0.5367812366102002,0.02178974745535188,-0.12191511047078564,0.0,0.0,0.9113763064542761,0.08862369354572397
237,-0.386378054929952,-0.2570757765030331,-0.02672991207384306,0.30333474239370206,-0.44036299104228394,-1.3050302406897265,-0.24765027588494296,-0.7931466002835749,-1.2660076432864846,-1.0344292569052242,-0.6353180628518869,-0.7764812715893654,-0.812610525329416,-0.12576895534918828,0.0,0.0,0.9916241676039232,0.008375832396076699
238,0.4645174275455735,-0.22778635845675715,0.45131322059326423,-0.4873385796989293,-0.286068507201945,0.4937179743256987,-0.18835289217665138,-0.3387720512314009,0.5592029726065461,0.6256859610014119,-0.08970501548874155,-0.2988448558215028,-0.7843781451606319,-0.05861840405414937,0.0,0.0,0.9510308762710602,0.04896912372893978
239,0.15263584955434503,-0.0033784325526935817,-0.10597397127116609,0.07196581353983988,-0.5170260058238024,-1.2590555343465548,-0.24324221423631215,-0.5787985793877021,-1.2126029856695695,-0.9502478925229323,-0.8518689912677374,-0.539053533195068,-0.22378163818694724,-0.1160381036138496,0.0,0.0,0.9685770830793535,0.031422916920646346
240,-0.3431579295190777,-0.3914291603700409,-0.005467472899446105,-0.08769774062895545,-0.5413507270208258,-0.8003702913775382,-0.24313271788188598,-0.6935890739269355,-0.6843366540369141,-0.4943562390426079,-0.381279879611099,-0.5917824991217443,-1.0301972062644644,-0.12539189108663343,0.0,0.0,0.9930730786833732,0.006926921316626676
241,0.22822371979610387,0.7677560695822003,-0.4584994243540174,-0.7772732132785188,2.835300877665166,0.509024128355031,-0.12330690244890999,0.946634874748495,0.42380922852904224,-0.9787963582027076,0.47466046401287837,0.9054121969921377,1.604737236570413,-0.12351602837972876,1.0,1.0,0.031022675942271573,0.9689773240577283
242,0.9027042850147835,0.436726383682235,1.990187329966485,-0.8279151714413784,0.14338102255940469,1.7881461243984627,3.231386598690038,-0.2098385172897358,1.7572248955465848,1.660765006896246,-0.45271164261075314,-0.3043217567697879,0.32320058574057164,0.8717255716200883,1.0,1.0,0.04693785618712283,0.9530621438128772
243,-0.4365251332077943,-0.7624524207143969,-0.40502416107422057,0.17104514698342244,-0.08476260877973547,0.06718145982542967,-0.24992179388879424,-0.7504163064878951,0.2783773473246606,0.10857284081011172,0.4630154224160477,-0.5614705927569891,-1.2168824397040823,-0.1289136313610568,0.0,0.0,0.9929327606290025,0.007067239370997519
244,0.25293975906200644,-0.2625262580094847,-0.11040758018230827,-0.42446035205028576,-0.13346800524095237,-1.154189342977711,-0.23041270061028518,-0.49005136191235665,-1.1278519157236564,-1.047855745647633,-0.5263562674791535,-0.46939474478868515,-0.6122909034238132,-0.11821303749616156,0.0,0.0,0.9707609276857898,0.029239072314210156
245,0.35796913635165806,0.33975711413790993,0.4725831728385562,-0.7374677328797764,-0.030573889945605438,2.882633646289933,0.3317112637624083,-0.1767326505798206,2.924275906147589,2.8139781387649907,-0.5855971480953248,-0.2114462678824193,0.511272218998986,-0.03413198411650746,1.0,1.0,0.3038603361924025,0.6961396638075975
