,class0 iteration 1,class1 iteration 1,class0 iteration 2,class1 iteration 2,class0 iteration 3,class1 iteration 3,class0 iteration 4,class1 iteration 4,class0 iteration 5,class1 iteration 5
454,0.45173535776534324,0.5482646422346567,0.5303745585782069,0.4696254414217931,0.5741988166780319,0.42580118332196826,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
455,0.5273608732552078,0.4726391267447923,0.4282758519348982,0.5717241480651019,0.3916282029533929,0.6083717970466072,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
456,0.3453740131872331,0.6546259868127668,0.5448150764466401,0.45518492355336004,0.5124791976282046,0.48752080237179535,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
457,0.483879972942271,0.5161200270577291,0.5374806139307204,0.46251938606927956,0.4498808331107954,0.5501191668892046,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
458,0.48894036246589084,0.5110596375341092,0.4179209230247505,0.5820790769752495,0.5427593303246627,0.4572406696753372,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
459,0.5255792975855659,0.4744207024144341,0.5315782843096658,0.4684217156903342,0.5077514403921171,0.4922485596078829,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
460,0.5473255742482649,0.4526744257517351,0.5485866176788985,0.4514133823211015,0.33669002877611387,0.6633099712238861,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
461,0.5215516629215419,0.47844833707845813,0.5241174678264171,0.475882532173583,0.5131322886537834,0.48686771134621665,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
462,0.5390756483338187,0.4609243516661813,0.5138603413325951,0.4861396586674049,0.5440312157013326,0.45596878429866744,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
463,0.5363648192755998,0.46363518072440024,0.4735190793272229,0.526480920672777,0.5028619505903567,0.4971380494096434,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
464,0.4740633095216992,0.5259366904783007,0.47669425256791137,0.5233057474320886,0.5630045718007317,0.43699542819926823,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
465,0.47814002579967463,0.5218599742003254,0.5350945656895549,0.4649054343104451,0.3461397754170273,0.6538602245829728,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
466,0.5156893087974003,0.48431069120259973,0.5093375709917852,0.4906624290082148,0.5657118498344301,0.43428815016556976,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
467,0.5253623949256655,0.4746376050743345,0.5387756196837333,0.46122438031626667,0.5534247630026412,0.4465752369973589,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
468,0.5186704505748743,0.4813295494251258,0.5093632809522285,0.49063671904777156,0.5489887703098713,0.45101122969012863,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
469,0.547936096729081,0.452063903270919,0.504996137147047,0.4950038628529529,0.5455093994428373,0.45449060055716267,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
470,0.48977731855687556,0.5102226814431244,0.5204893402144629,0.4795106597855371,0.48848122042656217,0.5115187795734378,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
471,0.5223854255836058,0.47761457441639427,0.5139573827410233,0.4860426172589767,0.5567463838384321,0.4432536161615679,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
472,0.5369119109587832,0.46308808904121684,0.5177468734831668,0.48225312651683305,0.505181751129293,0.49481824887070697,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
