,prob0,prob1,pred_class,class
1693,0.1999929478452263,0.8000070521547737,1,1
1694,0.0,1.0,1,1
1695,6.616929226765933e-14,0.999999999999934,1,1
1696,1.2222853194243656e-06,0.9999987777146806,1,1
1697,0.0211866402285897,0.9788133597714104,1,1
1698,0.0001458867366598,0.9998541132633404,1,1
1699,0.000454251212085,0.999545748787915,1,1
1700,0.0008921421781723,0.9991078578218276,1,1
1701,0.1362832381878723,0.8637167618121275,1,1
1702,0.2035116355274868,0.7964883644725131,1,1
1703,0.0019492701709014,0.9980507298290986,1,1
1704,0.0,1.0,1,1
1705,2.967359691297133e-12,0.9999999999970326,1,1
1706,0.9861980349698496,0.0138019650301505,0,1
1707,0.2000100896616748,0.7999899103383251,1,1
1708,0.8166071815980912,0.1833928184019087,0,1
1709,0.2584322371862125,0.7415677628137873,1,1
1710,0.3974122499476439,0.602587750052356,1,1
1711,0.0024674363625844,0.9975325636374156,1,1
1712,0.7787446124503719,0.2212553875496281,0,1
1713,0.8956798901152748,0.1043201098847251,0,1
1714,0.9718294511558412,0.0281705488441589,0,1
1715,0.3488774604255971,0.6511225395744029,1,1
1716,0.0025479520343368,0.9974520479656632,1,1
1717,3.932314957433292e-07,0.9999996067685044,1,1
1718,0.2606133305359749,0.7393866694640252,1,1
1719,1.5720491575166307e-11,0.9999999999842796,1,1
1720,0.2001878025620724,0.7998121974379276,1,1
1721,0.9822346940006252,0.0177653059993748,0,1
1722,0.9856620509096936,0.0143379490903062,0,1
1723,1.6506038513774972e-08,0.9999999834939616,1,1
1724,0.0,1.0,1,0
1725,0.7806374160130336,0.2193625839869664,0,1
1726,0.0338958771021028,0.9661041228978972,1,1
1727,0.0454358109382726,0.9545641890617274,1,0
1728,5.794676330017623e-06,0.99999420532367,1,1
1729,9.88880898011857e-07,0.999999011119102,1,1
1730,0.5740691822911976,0.4259308177088023,0,1
1731,0.9640664588611856,0.0359335411388143,0,1
1732,0.0015889658069923,0.9984110341930076,1,1
1733,0.584090057015542,0.415909942984458,0,1
1734,0.0,1.0,1,1
1735,0.1258957299005073,0.8741042700994927,1,1
1736,0.6813244899814329,0.3186755100185671,0,1
1737,1.7016467703578896e-06,0.9999982983532296,1,1
1738,0.0002384184478791,0.9997615815521208,1,1
1739,8.642825144455913e-09,0.9999999913571748,1,1
1740,0.0036665966457918,0.9963334033542084,1,1
1741,0.0116957010437759,0.9883042989562242,1,1
1742,0.1744937110009016,0.8255062889990983,1,1
1743,0.0001536823314833,0.9998463176685168,1,1
1744,0.0998756171474127,0.9001243828525872,1,1
1745,3.755179677389364e-06,0.9999962448203228,1,1
1746,3.918706075189959e-08,0.9999999608129392,1,1
1747,0.0,1.0,1,1
1748,0.1640334373357789,0.835966562664221,1,1
1749,0.8153894313076309,0.1846105686923689,0,1
1750,0.6338103716829686,0.3661896283170314,0,1
1751,0.1792104834839612,0.8207895165160387,1,1
1752,0.7070769853883632,0.2929230146116368,0,1
1753,0.995688042060626,0.004311957939374,0,1
1754,0.9761769330475532,0.0238230669524467,0,1
1755,0.0,1.0,1,1
1756,6.437517185986507e-13,0.9999999999993564,1,1
1757,4.150960797089099e-07,0.9999995849039202,1,1
1758,7.1280687796715375e-09,0.9999999928719312,1,1
1759,0.0913707311693408,0.9086292688306592,1,1
1760,9.844775217260348e-10,0.9999999990155224,1,1
1761,2.052079195458134e-09,0.9999999979479208,1,1
1762,0.0001135308010225,0.9998864691989772,1,1
1763,0.4365605766795412,0.5634394233204587,1,0
1764,0.0014946027552352,0.9985053972447648,1,1
1765,0.5833044476275928,0.4166955523724073,0,0
1766,0.0005246394852936,0.9994753605147064,1,1
1767,0.1368669006902013,0.8631330993097986,1,1
1768,0.4235278786242292,0.5764721213757709,1,1
1769,2.519723409255548e-07,0.999999748027659,1,1
1770,0.0,1.0,1,1
1771,0.1548948829573546,0.8451051170426455,1,1
1772,0.5041860477149367,0.4958139522850633,0,1
1773,0.0001647037780781,0.999835296221922,1,1
1774,0.0591203768024124,0.9408796231975876,1,1
1775,2.3672175331057588e-12,0.9999999999976328,1,1
1776,4.343854165256289e-11,0.9999999999565616,1,1
1777,7.754063051224058e-06,0.9999922459369486,1,1
1778,0.0792510020980955,0.9207489979019045,1,1
1779,5.63889382254601e-07,0.9999994361106176,1,1
1780,0.8214855798029133,0.1785144201970867,0,1
1781,9.582610631664324e-08,0.9999999041738936,1,1
1782,0.9888511251819536,0.0111488748180463,0,1
1783,0.0511504901981857,0.9488495098018144,1,1
1784,0.2020321040900112,0.7979678959099887,1,1
1785,0.025454042791723,0.9745459572082767,1,1
1786,0.2356622496229538,0.7643377503770461,1,1
1787,0.5358280708929325,0.4641719291070675,0,1
1788,3.4309977081647956e-11,0.99999999996569,1,1
1789,0.3611490506666953,0.6388509493333047,1,1
1790,8.064044594657815e-06,0.9999919359554053,1,1
1791,0.0058577651857988,0.9941422348142012,1,1
1792,6.036322552915862e-11,0.9999999999396368,1,1
1793,0.0008798105775889,0.999120189422411,1,1
1794,0.986430039881846,0.0135699601181539,0,1
1795,0.9438540685927336,0.0561459314072663,0,1
1796,0.9996883427868576,0.0003116572131423,0,1
1797,5.600868963533401e-05,0.9999439913103648,1,1
1798,0.1069077839107685,0.8930922160892315,1,1
1799,2.4050815854370632e-05,0.9999759491841456,1,1
1800,0.0009003901462935,0.9990996098537064,1,1
1801,3.0388641646617032e-05,0.9999696113583534,1,1
1802,0.1941130097996793,0.8058869902003206,1,1
1803,0.3763825372464712,0.6236174627535288,1,1
1804,7.159836949988118e-08,0.9999999284016304,1,1
1805,3.7385718989990655e-05,0.99996261428101,1,1
1806,5.626943355707681e-11,0.9999999999437306,1,1
1807,0.0160358619993416,0.9839641380006584,1,1
1808,1.895883023461664e-07,0.9999998104116976,1,1
1809,0.6510678251854696,0.3489321748145305,0,1
1810,0.2287493040938334,0.7712506959061667,1,1
1811,0.2141885607968834,0.7858114392031165,1,1
1812,0.987023097316223,0.0129769026837771,0,1
1813,0.0026174822338639,0.997382517766136,1,1
1814,9.264549459047088e-05,0.9999073545054096,1,1
1815,4.477511791911581e-06,0.999995522488208,1,1
1816,3.817241899939372e-05,0.9999618275810006,1,1
1817,0.2354776914352341,0.7645223085647658,1,1
1818,0.0006519280486694,0.9993480719513306,1,1
1819,6.53906716007846e-05,0.9999346093283992,1,1
1820,0.9892220618761196,0.0107779381238803,0,1
1821,0.5757907164078949,0.4242092835921051,0,1
1822,1.0954833173926204e-08,0.9999999890451668,1,1
1823,0.8589153203591732,0.1410846796408268,0,1
1824,0.0896786295385684,0.9103213704614316,1,1
1825,4.440892098500626e-17,1.0,1,1
1826,4.4467004944870327e-08,0.999999955532995,1,1
1827,0.7274486265725444,0.2725513734274555,0,1
1828,0.4687411932334213,0.5312588067665787,1,1
1829,0.2134384996467953,0.7865615003532047,1,1
1830,1.7308288136064222e-11,0.9999999999826916,1,1
1831,0.0,1.0,1,1
1832,0.0,1.0,1,1
1833,4.352074256530614e-15,0.9999999999999958,1,1
1834,7.659630176792833e-08,0.9999999234036984,1,1
1835,0.1789578991923521,0.8210421008076478,1,1
1836,7.983418370827167e-11,0.9999999999201656,1,1
1837,0.8669481313483249,0.1330518686516749,0,0
1838,5.582201367815287e-13,0.9999999999994416,1,1
1839,0.1329175555972418,0.8670824444027581,1,1
1840,0.002242233598744,0.997757766401256,1,1
1841,2.732015538242649e-08,0.9999999726798446,1,1
1842,2.312912743811513e-05,0.9999768708725618,1,1
1843,7.23636617925516e-05,0.9999276363382076,1,1
1844,0.0009391809927129,0.9990608190072872,1,1
1845,0.0,1.0,1,1
1846,1.3455903058456898e-14,0.9999999999999865,1,1
1847,0.975843816327354,0.0241561836726459,0,1
1848,5.455761709072248e-09,0.9999999945442384,1,1
1849,0.2018608872882632,0.7981391127117368,1,1
1850,0.999977523524937,2.2476475063061985e-05,0,1
1851,2.7426133586416764e-09,0.9999999972573868,1,1
1852,5.628031374271814e-10,0.9999999994371968,1,1
1853,0.2097221417598111,0.7902778582401889,1,1
1854,2.7589441842224005e-10,0.9999999997241056,1,1
1855,0.1857522405427241,0.8142477594572759,1,1
1856,0.609031267282937,0.390968732717063,0,1
1857,1.5487013366954905e-05,0.9999845129866328,1,1
1858,1.1046848689577617e-06,0.9999988953151312,1,1
1859,0.6104775808949819,0.3895224191050181,0,1
1860,0.1875740385871255,0.8124259614128745,1,1
1861,0.9946701681579142,0.0053298318420856,0,1
1862,0.0113999865558155,0.9886000134441844,1,1
1863,0.7125793411446699,0.2874206588553301,0,1
1864,0.0089833682262073,0.9910166317737924,1,1
1865,0.0437686308818571,0.956231369118143,1,1
1866,0.4305705620453459,0.5694294379546541,1,1
1867,5.786596002144151e-07,0.9999994213403998,1,1
1868,0.5002511536894878,0.4997488463105121,0,0
1869,0.722701197166544,0.2772988028334561,0,1
1870,0.0645728452284599,0.93542715477154,1,1
1871,1.767214996561961e-09,0.999999998232785,1,1
1872,0.9903441081781376,0.0096558918218623,0,1
1873,0.4723071972136482,0.5276928027863519,1,1
1874,0.0040188732887705,0.9959811267112292,1,1
1875,0.0354783473169983,0.9645216526830016,1,1
1876,2.889424255123618e-05,0.9999711057574489,1,1
1877,0.5160930624395879,0.4839069375604121,0,1
1878,0.2811406203782512,0.7188593796217487,1,1
1879,0.0,1.0,1,1
1880,2.193725201493635e-11,0.9999999999780628,1,1
1881,0.9969117393081636,0.0030882606918364,0,1
1882,4.065861425317507e-10,0.9999999995934138,1,1
1883,0.6000424113190613,0.3999575886809386,0,1
1884,0.4194500614928786,0.5805499385071214,1,1
1885,1.089332530157527e-06,0.9999989106674696,1,1
1886,0.5587543076153546,0.4412456923846454,0,1
1887,3.552713678800501e-16,0.9999999999999996,1,1
1888,0.0,1.0,1,1
1889,2.4633539652541003e-10,0.9999999997536646,1,1
1890,0.2060907081923358,0.7939092918076641,1,1
1891,0.138656754186759,0.861343245813241,1,1
1892,0.2543255518725754,0.7456744481274246,1,1
1893,3.1052299700462525e-07,0.999999689477003,1,1
1894,1.245953428208324e-07,0.9999998754046572,1,1
1895,1.1282592538686132e-06,0.9999988717407462,1,1
1896,3.451770974094437e-06,0.9999965482290258,1,1
1897,0.3794871027810184,0.6205128972189816,1,1
1898,0.0028075068197441,0.9971924931802558,1,1
1899,4.24233490781134e-08,0.9999999575766508,1,1
1900,5.4590866699810726e-05,0.9999454091333002,1,1
1901,6.871341273750885e-10,0.999999999312866,1,1
1902,1.3015929563708895e-06,0.9999986984070436,1,1
1903,5.551115123125783e-15,0.9999999999999944,1,1
1904,4.434574197986762e-06,0.999995565425802,1,1
1905,0.8144557571708486,0.1855442428291513,0,1
1906,0.9012607864340012,0.0987392135659988,0,1
1907,0.0,1.0,1,1
1908,2.0413368773120056e-10,0.9999999997958664,1,1
1909,2.5270928177922868e-05,0.999974729071822,1,1
1910,5.6270691484172634e-08,0.9999999437293084,1,1
1911,4.87430417783763e-07,0.9999995125695822,1,1
1912,9.584298317655282e-07,0.9999990415701682,1,1
1913,0.5250337408645669,0.4749662591354331,0,1
1914,2.425980305531538e-10,0.9999999997574018,1,1
1915,0.8013914417867408,0.1986085582132592,0,1
1916,3.348783050860504e-09,0.9999999966512172,1,1
1917,3.0128335739565413e-07,0.9999996987166426,1,1
1918,0.7548886534723207,0.2451113465276792,0,1
1919,0.4001405424512549,0.599859457548745,1,1
1920,0.0,1.0,1,1
1921,0.7075540041889076,0.2924459958110924,0,1
1922,2.1275290398281572e-05,0.9999787247096018,1,1
1923,2.618788065449351e-05,0.9999738121193456,1,1
1924,2.8753113101576133e-07,0.999999712468869,1,1
1925,0.0681068363343592,0.9318931636656408,1,1
1926,0.7042364744061869,0.2957635255938131,0,1
1927,0.302568274810258,0.6974317251897421,1,1
1928,0.3440005049872302,0.6559994950127698,1,1
1929,0.8684656842990373,0.1315343157009627,0,1
1930,0.7949593702965881,0.2050406297034119,0,1
1931,8.215783608989113e-12,0.9999999999917843,1,1
1932,4.0547547541791567e-10,0.9999999995945246,1,1
1933,0.0027857054558533,0.9972142945441466,1,1
1934,4.887201754399939e-13,0.9999999999995112,1,1
1935,0.3286853408933682,0.6713146591066318,1,1
1936,0.1941245935405678,0.8058754064594321,1,1
1937,0.4371102159449832,0.5628897840550169,1,0
1938,3.665684891822618e-05,0.9999633431510816,1,1
1939,0.8929374242818152,0.1070625757181848,0,1
1940,0.0,1.0,1,1
1941,1.4873918541269403e-09,0.999999998512608,1,1
1942,0.0,1.0,1,1
1943,0.0004408689034684,0.9995591310965316,1,1
1944,0.9976730804188196,0.0023269195811803,0,1
1945,0.0,1.0,1,1
1946,7.728724327193957e-11,0.9999999999227128,1,1
1947,0.0040328658361681,0.995967134163832,1,1
1948,0.1800585447491627,0.8199414552508373,1,1
1949,7.549516567451064e-16,0.9999999999999992,1,1
1950,0.3479833830186086,0.6520166169813914,1,1
1951,0.9324767081688043,0.0675232918311954,0,1
1952,1.4638956713497464e-12,0.999999999998536,1,1
1953,0.3920442366501541,0.6079557633498459,1,1
1954,0.9571483305163736,0.0428516694836264,0,1
1955,0.0,1.0,1,1
1956,1.1465051130699066e-12,0.9999999999988536,1,1
1957,1.7390933138017318e-11,0.9999999999826092,1,1
1958,0.02850294548781,0.97149705451219,1,1
1959,0.0830585170171095,0.9169414829828906,1,1
1960,0.0017346974447927,0.9982653025552072,1,1
1961,0.8034686578245017,0.1965313421754982,0,1
1962,0.9463733876861624,0.0536266123138374,0,1
1963,7.598366380534571e-14,0.999999999999924,1,1
1964,0.0338562552398338,0.9661437447601662,1,1
1965,0.343068383179692,0.656931616820308,1,1
1966,1.9771748749342066e-08,0.9999999802282512,1,1
1967,0.9727154373665442,0.0272845626334558,0,1
1968,0.8161651571093248,0.1838348428906752,0,1
1969,1.1547892633423374e-05,0.9999884521073664,1,1
1970,0.0,1.0,1,1
1971,0.0005449391584089,0.999455060841591,1,1
1972,0.6480568543710669,0.3519431456289331,0,1
1973,1.5406500089021335e-06,0.9999984593499912,1,1
1974,0.1999996959870525,0.8000003040129474,1,1
1975,0.9634020528964076,0.0365979471035923,0,1
1976,0.0010792606745041,0.9989207393254956,1,1
1977,0.999987447431067,1.255256893296074e-05,0,1
1978,2.6526181284403093e-06,0.9999973473818716,1,1
1979,0.5952924200667523,0.4047075799332477,0,1
1980,0.9239425005386248,0.0760574994613751,0,1
1981,2.0300898515568377e-07,0.9999997969910148,1,1
1982,2.4743998161547155e-08,0.9999999752560018,1,1
1983,0.0028822560713833,0.9971177439286169,1,1
1984,0.1271218232059446,0.8728781767940553,1,1
1985,0.0,1.0,1,1
1986,0.1990718271402995,0.8009281728597004,1,1
1987,0.0006143765406373,0.9993856234593624,1,1
1988,0.7861518586698082,0.2138481413301918,0,1
1989,0.0,1.0,1,1
1990,1.1161627233136074e-06,0.9999988838372766,1,1
1991,0.0007461299342354,0.9992538700657644,1,1
1992,0.0399196069803357,0.9600803930196644,1,1
1993,4.3089531942541726e-11,0.9999999999569104,1,1
1994,1.3946177347645694e-05,0.9999860538226524,1,1
1995,0.2118111710303471,0.788188828969653,1,1
1996,2.0044198291380155e-05,0.9999799558017086,1,1
1997,2.500706752783799e-10,0.9999999997499291,1,1
1998,1.0927942093008625e-06,0.9999989072057908,1,1
1999,0.2021587876710043,0.7978412123289956,1,1
2000,0.0048230927353118,0.9951769072646884,1,1
2001,2.851052727237402e-14,0.9999999999999716,1,1
2002,1.7831316578842405e-08,0.9999999821686836,1,1
2003,9.67566378551332e-07,0.9999990324336212,1,1
2004,0.0156123531959988,0.9843876468040011,1,1
2005,0.0,1.0,1,1
2006,0.0004237097090679,0.999576290290932,1,1
2007,0.0,1.0,1,1
2008,5.300376826333775e-09,0.9999999946996232,1,1
2009,0.0,1.0,1,1
2010,0.9848100486834056,0.0151899513165946,0,1
2011,0.7606965241080315,0.2393034758919685,0,1
2012,1.5099033134902129e-15,0.9999999999999986,1,1
2013,0.0,1.0,1,1
2014,0.9739513275778168,0.0260486724221833,0,1
2015,0.0002899263069956,0.9997100736930044,1,1
2016,0.9464713643478736,0.0535286356521264,0,1
2017,3.898321665474213e-11,0.9999999999610168,1,1
2018,0.0016600515799666,0.9983399484200334,1,1
2019,5.929616391231462e-08,0.999999940703836,1,1
2020,2.6016521870175783e-08,0.999999973983478,1,1
2021,9.989342686367309e-13,0.999999999999001,1,1
2022,9.310774373716412e-13,0.9999999999990687,1,1
2023,1.6570893124345786e-08,0.9999999834291068,1,1
2024,0.9764840697051071,0.0235159302948927,0,1
2025,0.0173362189069418,0.982663781093058,1,1
2026,0.0006460890990256,0.9993539109009744,1,1
2027,1.1939338406818933e-12,0.999999999998806,1,1
2028,8.615034132741785e-08,0.9999999138496588,1,1
2029,0.3184432103678143,0.6815567896321857,1,1
2030,0.0150285950791849,0.9849714049208148,1,1
2031,0.9934561032893916,0.0065438967106083,0,1
2032,0.2375064530611165,0.7624935469388834,1,1
2033,0.4067109715637859,0.5932890284362141,1,1
2034,0.8219941733242585,0.1780058266757414,0,1
2035,0.033001611775106,0.966998388224894,1,1
2036,0.0936530708752929,0.906346929124707,1,1
2037,0.0178716880038244,0.9821283119961756,1,1
2038,0.0220642965283775,0.9779357034716224,1,1
2039,0.012826080622625,0.9871739193773748,1,1
2040,0.196858306572175,0.8031416934278249,1,1
2041,0.820365217498459,0.179634782501541,0,1
2042,0.0063595221650543,0.9936404778349456,1,1
2043,5.71365994006534e-07,0.999999428634006,1,1
2044,1.8121546707661195e-09,0.9999999981878454,1,1
2045,0.000402496764943,0.999597503235057,1,1
2046,8.260059303211165e-15,0.9999999999999918,1,1
2047,0.0005836350382684,0.9994163649617316,1,1
2048,4.808654311005967e-06,0.999995191345689,1,1
2049,0.0,1.0,1,1
2050,0.0001593641964595,0.9998406358035404,1,1
2051,5.8268945068995495e-08,0.999999941731055,1,1
2052,2.2810460510180875e-05,0.99997718953949,1,1
2053,1.1552963377070569e-07,0.9999998844703664,1,1
2054,5.4622972811557705e-15,0.9999999999999944,1,1
2055,9.546509496425328e-05,0.999904534905036,1,1
2056,0.0,1.0,1,1
2057,4.368126516363091e-05,0.9999563187348364,1,1
2058,4.242282081179383e-11,0.9999999999575772,1,1
2059,0.0044911588246653,0.9955088411753346,1,1
2060,3.407953432565946e-06,0.9999965920465674,1,1
2061,0.6688934142829157,0.3311065857170844,0,1
2062,5.380323367576434e-05,0.9999461967663242,1,1
2063,0.0548120809879825,0.9451879190120174,1,1
2064,4.05595637076317e-09,0.9999999959440438,1,1
2065,0.3077081878862889,0.692291812113711,1,1
2066,0.1769020679260672,0.8230979320739328,1,1
2067,0.2353367989645642,0.7646632010354357,1,1
2068,0.0003847293069842,0.9996152706930156,1,1
2069,0.7690019314151367,0.2309980685848632,0,1
2070,5.980330449384397e-06,0.9999940196695504,1,1
2071,0.3997230462961981,0.600276953703802,1,1
2072,0.9999999742186696,2.5781330566382073e-08,0,1
2073,0.5303131548853097,0.4696868451146903,0,1
2074,0.9171133422906678,0.0828866577093321,0,1
2075,4.884981308350689e-16,0.9999999999999994,1,1
2076,0.0551413128235954,0.9448586871764046,1,1
2077,1.0755955272223615e-06,0.9999989244044728,1,1
2078,0.626550551963506,0.3734494480364941,0,1
2079,4.989786361875303e-13,0.9999999999995012,1,1
2080,0.7411975400986002,0.2588024599013998,0,1
2081,0.1999812515233359,0.8000187484766641,1,1
2082,0.2676449987609204,0.7323550012390795,1,1
2083,0.7320418666000212,0.2679581333999787,0,1
2084,1.4582335506330146e-05,0.9999854176644938,1,1
2085,0.7543111538784637,0.2456888461215362,0,1
2086,3.072393054888156e-05,0.9999692760694512,1,1
2087,0.0354648618773458,0.9645351381226543,1,1
2088,0.0152933080621289,0.984706691937871,1,1
2089,2.031326279927637e-05,0.9999796867372008,1,1
2090,0.9796169551843498,0.0203830448156503,0,1
2091,0.8058482518658401,0.1941517481341599,0,1
2092,0.0212097557029967,0.9787902442970032,1,1
2093,0.0059266312453561,0.9940733687546436,1,1
2094,0.9999327515845376,6.724841546226992e-05,0,1
2095,3.2118714865525533e-07,0.9999996788128512,1,1
2096,1.9717147914377618e-10,0.9999999998028284,1,1
2097,3.119546285290653e-06,0.9999968804537148,1,1
2098,0.0003991910084304,0.9996008089915696,1,1
2099,5.900407273884412e-10,0.9999999994099592,1,1
2100,0.9989940830321082,0.0010059169678918,0,1
2101,3.780442625611613e-11,0.9999999999621956,1,1
2102,0.1734738497709946,0.8265261502290053,1,1
2103,7.109836915248912e-05,0.9999289016308476,1,1
2104,0.0,1.0,1,1
2105,4.557771065005767e-08,0.9999999544222896,1,1
2106,0.4030867989852156,0.5969132010147844,1,1
2107,0.0003069809113216,0.9996930190886784,1,1
2108,0.0973844835482234,0.9026155164517766,1,1
2109,0.0,1.0,1,1
2110,1.146024370735077e-07,0.9999998853975628,1,1
2111,0.9997933436806272,0.0002066563193728,0,1
2112,1.0752512347167454e-08,0.9999999892474876,1,1
2113,0.152459635950561,0.847540364049439,1,1
2114,1.4636742928786362e-09,0.9999999985363256,1,1
2115,9.939602772179867e-05,0.9999006039722784,1,1
2116,0.001824877590128,0.998175122409872,1,1
2117,0.001437766765768,0.998562233234232,1,1
2118,5.856819027538762e-08,0.9999999414318096,1,1
2119,1.0932966709731315e-08,0.9999999890670332,1,1
2120,0.4074949235414066,0.5925050764585933,1,1
2121,1.9368921095663797e-06,0.9999980631078904,1,1
2122,0.2004095263924375,0.7995904736075625,1,1
2123,1.6472849750925888e-10,0.9999999998352715,1,1
2124,2.7867546390281105e-06,0.9999972132453612,1,1
2125,0.0034184261274305,0.9965815738725696,1,1
2126,0.9932385831426818,0.0067614168573183,0,1
2127,0.0001768505130937,0.9998231494869064,1,1
2128,0.8113964811520914,0.1886035188479086,0,1
2129,0.3718954794219827,0.6281045205780172,1,1
2130,0.8085987537037308,0.1914012462962692,0,1
2131,1.5555138426215368e-07,0.9999998444486158,1,1
2132,0.3549142273275121,0.6450857726724879,1,1
2133,0.2002206875270966,0.7997793124729033,1,1
2134,1.157142720153992e-06,0.99999884285728,1,1
2135,2.61997661543667e-07,0.9999997380023384,1,1
2136,7.903865177905089e-08,0.9999999209613484,1,1
2137,0.0874722796507606,0.9125277203492392,1,1
2138,1.408019557391782e-07,0.9999998591980443,1,1
2139,0.0075310519204904,0.9924689480795096,1,1
2140,0.0185191156580695,0.9814808843419304,1,1
2141,3.6978337414339534e-08,0.9999999630216626,1,1
2142,0.357774574925432,0.6422254250745679,1,1
2143,0.245017930951872,0.7549820690481279,1,1
2144,0.2069927138374792,0.7930072861625208,1,1
2145,0.0001007335617553,0.9998992664382448,1,1
2146,3.4995038045160245e-08,0.9999999650049618,1,1
2147,0.0660385672199613,0.9339614327800388,1,1
2148,6.490734059116931e-08,0.9999999350926594,1,1
2149,0.7092644100410742,0.2907355899589258,0,1
2150,0.6726713342866674,0.3273286657133325,0,1
2151,0.2193142238007045,0.7806857761992955,1,1
2152,0.0,1.0,1,1
2153,4.080539263817684e-06,0.9999959194607362,1,1
2154,0.8515725772113724,0.1484274227886275,0,0
2155,4.1452341714709466e-08,0.9999999585476584,1,1
2156,0.780582085905648,0.2194179140943519,0,1
2157,0.3932803503445504,0.6067196496554496,1,1
2158,0.0,1.0,1,1
2159,0.1917509978688418,0.8082490021311581,1,1
2160,7.709054694693407e-06,0.9999922909453052,1,1
2161,0.000100450595212,0.999899549404788,1,1
2162,0.0002028603381572,0.9997971396618428,1,1
2163,0.0048974119049884,0.9951025880950116,1,1
2164,0.0013420089289233,0.9986579910710768,1,1
2165,3.963371728055165e-06,0.999996036628272,1,1
2166,0.0,1.0,1,1
2167,0.8257942403518121,0.1742057596481878,0,1
2168,0.2018745286103801,0.7981254713896199,1,1
2169,0.999542231121767,0.000457768878233,0,1
2170,0.0001004145019587,0.9998995854980413,1,1
2171,8.881784197001253e-17,1.0,1,1
2172,0.9975345572227248,0.0024654427772751,0,1
2173,0.183032287108975,0.816967712891025,1,1
2174,0.0029791337839765,0.9970208662160236,1,1
2175,0.6799233653957164,0.3200766346042836,0,1
2176,0.0465029721855592,0.9534970278144408,1,1
2177,1.7271142627173223e-08,0.9999999827288572,1,1
2178,0.9994003634929156,0.0005996365070842,0,1
2179,0.3823759766181224,0.6176240233818776,1,1
2180,0.9948363803490992,0.0051636196509008,0,1
2181,0.0866853026733556,0.9133146973266444,1,1
2182,0.0353442132310946,0.9646557867689052,1,1
2183,0.1798722826640987,0.8201277173359014,1,1
2184,0.9458213536477906,0.0541786463522094,0,1
2185,0.820160770489778,0.179839229510222,0,1
2186,0.8753593252928835,0.1246406747071164,0,1
2187,2.664535259100376e-16,0.9999999999999996,1,1
2188,0.000678196109594,0.999321803890406,1,1
2189,0.1172773450442443,0.8827226549557556,1,1
2190,3.882317193237839e-06,0.9999961176828068,1,1
2191,0.4529570945777762,0.5470429054222238,1,1
2192,2.1946888750790094e-13,0.9999999999997804,1,1
2193,3.1225864671746706e-08,0.9999999687741354,1,1
2194,0.0004754132671966,0.9995245867328034,1,1
2195,7.22250859475082e-07,0.9999992777491404,1,1
2196,1.0636945080300109e-07,0.9999998936305492,1,1
2197,0.0229326577046438,0.9770673422953562,1,1
2198,2.3660002403946837e-07,0.999999763399976,1,1
2199,0.0020062880655623,0.9979937119344378,1,1
2200,7.374797488468587e-07,0.9999992625202512,1,1
2201,4.6627324223891255e-11,0.9999999999533729,1,1
2202,5.541805236930485e-10,0.9999999994458196,1,1
2203,0.1996515907863264,0.8003484092136736,1,0
2204,0.0019847725603588,0.998015227439641,1,1
2205,1.643501728709751e-07,0.9999998356498272,1,1
2206,0.0001790732663589,0.999820926733641,1,1
2207,0.2005345572650775,0.7994654427349225,1,1
2208,1.2196941709952113e-07,0.999999878030583,1,1
2209,4.791634758152253e-05,0.9999520836524184,1,1
2210,3.552713678800501e-16,0.9999999999999996,1,1
2211,0.0884012124122371,0.9115987875877628,1,1
2212,0.0001023422465709,0.9998976577534292,1,1
2213,1.382248853583068e-05,0.9999861775114642,1,1
2214,0.098950331230261,0.901049668769739,1,1
2215,3.926838094026053e-07,0.9999996073161906,1,1
2216,1.4565397719046305e-07,0.9999998543460228,1,1
2217,0.6519576289513394,0.3480423710486607,0,1
2218,2.60269038476757e-07,0.9999997397309616,1,1
2219,0.4548076609321307,0.5451923390678693,1,1
2220,3.342193188871079e-11,0.9999999999665782,1,1
2221,3.3306690738754696e-15,0.9999999999999968,1,1
2222,0.5517623488505853,0.4482376511494148,0,1
2223,0.0104532903547083,0.9895467096452916,1,1
2224,0.373523460810208,0.626476539189792,1,1
2225,0.0181982317267524,0.9818017682732474,1,1
2226,6.320033673512526e-07,0.9999993679966328,1,1
2227,1.261657445184028e-12,0.9999999999987385,1,1
2228,9.540113859785037e-07,0.999999045988614,1,1
2229,0.7402248499932851,0.2597751500067149,0,1
2230,0.0088483141306283,0.9911516858693716,1,1
2231,0.0002610085484638,0.999738991451536,1,1
2232,3.853530986084319e-05,0.9999614646901392,1,1
2233,0.1116569146786774,0.8883430853213226,1,1
2234,0.0442462115985092,0.9557537884014908,1,1
2235,0.3504220336418956,0.6495779663581044,1,1
2236,0.0573229979072378,0.9426770020927622,1,1
2237,4.174438572590589e-15,0.9999999999999958,1,1
2238,0.0,1.0,1,1
2239,0.0015570709584999,0.9984429290415,1,1
2240,0.0236728099162705,0.9763271900837294,1,1
2241,0.2471963560864419,0.7528036439135581,1,1
2242,7.076218973085524e-05,0.9999292378102692,1,1
2243,2.598716797308498e-11,0.9999999999740128,1,1
2244,7.399208157288229e-09,0.999999992600792,1,1
2245,0.0883995820631824,0.9116004179368176,1,1
2246,0.0073505939471232,0.9926494060528768,1,1
2247,0.1480477548579974,0.8519522451420027,1,1
2248,4.1819613949556365e-08,0.999999958180386,1,1
2249,0.0009378636566797,0.9990621363433204,1,1
